EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
845.5198974609375,848.8098754882812,-636.7197265625,796.876220703125,160.156494140625
840.5849609375,848.8098754882812,-640.6259765625,804.6887817382812,160.156494140625
842.2299194335938,847.1648559570312,-636.7197265625,800.7825317382812,156.250244140625
843.8749389648438,855.3897705078125,-636.7197265625,800.7825317382812,156.250244140625
843.8749389648438,843.8749389648438,-640.6259765625,804.6887817382812,160.156494140625
840.5849609375,848.8098754882812,-640.6259765625,800.7825317382812,156.250244140625
837.2949829101562,847.1648559570312,-640.6259765625,800.7825317382812,156.250244140625
838.9400024414062,850.454833984375,-640.6259765625,804.6887817382812,156.250244140625
845.5198974609375,850.454833984375,-640.6259765625,804.6887817382812,160.156494140625
845.5198974609375,852.0997924804688,-644.5322875976562,804.6887817382812,156.250244140625
848.8098754882812,847.1648559570312,-644.5322875976562,804.6887817382812,156.250244140625
855.3897705078125,843.8749389648438,-640.6259765625,808.5950317382812,160.156494140625
843.8749389648438,847.1648559570312,-636.7197265625,800.7825317382812,156.250244140625
852.0997924804688,840.5849609375,-636.7197265625,800.7825317382812,156.250244140625
845.5198974609375,853.7448120117188,-640.6259765625,804.6887817382812,160.156494140625
850.454833984375,855.3897705078125,-640.6259765625,800.7825317382812,160.156494140625
842.2299194335938,840.5849609375,-640.6259765625,800.7825317382812,160.156494140625
842.2299194335938,842.2299194335938,-640.6259765625,804.6887817382812,160.156494140625
848.8098754882812,845.5198974609375,-636.7197265625,796.876220703125,160.156494140625
847.1648559570312,847.1648559570312,-640.6259765625,800.7825317382812,160.156494140625
842.2299194335938,848.8098754882812,-636.7197265625,800.7825317382812,160.156494140625
845.5198974609375,843.8749389648438,-636.7197265625,800.7825317382812,160.156494140625
847.1648559570312,842.2299194335938,-640.6259765625,804.6887817382812,160.156494140625
847.1648559570312,842.2299194335938,-640.6259765625,800.7825317382812,160.156494140625
848.8098754882812,850.454833984375,-640.6259765625,800.7825317382812,160.156494140625
848.8098754882812,843.8749389648438,-644.5322875976562,804.6887817382812,160.156494140625
853.7448120117188,842.2299194335938,-640.6259765625,804.6887817382812,160.156494140625
853.7448120117188,847.1648559570312,-640.6259765625,804.6887817382812,160.156494140625
855.3897705078125,855.3897705078125,-640.6259765625,800.7825317382812,160.156494140625
853.7448120117188,845.5198974609375,-640.6259765625,804.6887817382812,160.156494140625
850.454833984375,843.8749389648438,-640.6259765625,800.7825317382812,160.156494140625
848.8098754882812,853.7448120117188,-644.5322875976562,804.6887817382812,156.250244140625
850.454833984375,852.0997924804688,-636.7197265625,800.7825317382812,164.06275939941406
850.454833984375,852.0997924804688,-640.6259765625,808.5950317382812,160.156494140625
853.7448120117188,855.3897705078125,-640.6259765625,800.7825317382812,160.156494140625
848.8098754882812,848.8098754882812,-636.7197265625,800.7825317382812,160.156494140625
847.1648559570312,853.7448120117188,-640.6259765625,800.7825317382812,160.156494140625
843.8749389648438,850.454833984375,-640.6259765625,800.7825317382812,160.156494140625
848.8098754882812,847.1648559570312,-640.6259765625,800.7825317382812,160.156494140625
845.5198974609375,845.5198974609375,-640.6259765625,804.6887817382812,160.156494140625
838.9400024414062,840.5849609375,-640.6259765625,800.7825317382812,160.156494140625
845.5198974609375,847.1648559570312,-636.7197265625,800.7825317382812,164.06275939941406
845.5198974609375,852.0997924804688,-640.6259765625,804.6887817382812,160.156494140625
850.454833984375,838.9400024414062,-636.7197265625,800.7825317382812,160.156494140625
850.454833984375,857.0347290039062,-636.7197265625,800.7825317382812,164.06275939941406
850.454833984375,857.0347290039062,-640.6259765625,804.6887817382812,160.156494140625
853.7448120117188,843.8749389648438,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,845.5198974609375,-640.6259765625,800.7825317382812,164.06275939941406
847.1648559570312,847.1648559570312,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,843.8749389648438,-640.6259765625,804.6887817382812,164.06275939941406
842.2299194335938,852.0997924804688,-640.6259765625,804.6887817382812,160.156494140625
845.5198974609375,855.3897705078125,-640.6259765625,804.6887817382812,160.156494140625
850.454833984375,838.9400024414062,-636.7197265625,800.7825317382812,164.06275939941406
850.454833984375,838.9400024414062,-640.6259765625,808.5950317382812,164.06275939941406
847.1648559570312,845.5198974609375,-640.6259765625,808.5950317382812,164.06275939941406
840.5849609375,852.0997924804688,-640.6259765625,808.5950317382812,164.06275939941406
843.8749389648438,850.454833984375,-640.6259765625,800.7825317382812,164.06275939941406
847.1648559570312,847.1648559570312,-636.7197265625,796.876220703125,164.06275939941406
843.8749389648438,848.8098754882812,-636.7197265625,796.876220703125,164.06275939941406
843.8749389648438,848.8098754882812,-640.6259765625,800.7825317382812,164.06275939941406
843.8749389648438,845.5198974609375,-636.7197265625,796.876220703125,164.06275939941406
845.5198974609375,850.454833984375,-636.7197265625,800.7825317382812,164.06275939941406
837.2949829101562,848.8098754882812,-640.6259765625,800.7825317382812,164.06275939941406
843.8749389648438,853.7448120117188,-640.6259765625,804.6887817382812,164.06275939941406
847.1648559570312,845.5198974609375,-640.6259765625,800.7825317382812,160.156494140625
848.8098754882812,853.7448120117188,-640.6259765625,800.7825317382812,167.96900939941406
840.5849609375,852.0997924804688,-640.6259765625,804.6887817382812,164.06275939941406
845.5198974609375,850.454833984375,-636.7197265625,796.876220703125,167.96900939941406
845.5198974609375,850.454833984375,-640.6259765625,804.6887817382812,167.96900939941406
845.5198974609375,847.1648559570312,-640.6259765625,804.6887817382812,164.06275939941406
842.2299194335938,842.2299194335938,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,837.2949829101562,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,837.2949829101562,-640.6259765625,804.6887817382812,164.06275939941406
850.454833984375,843.8749389648438,-640.6259765625,804.6887817382812,164.06275939941406
858.6797485351562,845.5198974609375,-640.6259765625,800.7825317382812,164.06275939941406
857.0347290039062,843.8749389648438,-640.6259765625,800.7825317382812,164.06275939941406
870.194580078125,822.4901733398438,-640.6259765625,800.7825317382812,164.06275939941406
858.6797485351562,825.7801513671875,-636.7197265625,800.7825317382812,164.06275939941406
855.3897705078125,832.3600463867188,-636.7197265625,796.876220703125,164.06275939941406
848.8098754882812,832.3600463867188,-636.7197265625,796.876220703125,164.06275939941406
848.8098754882812,845.5198974609375,-640.6259765625,800.7825317382812,160.156494140625
845.5198974609375,850.454833984375,-640.6259765625,800.7825317382812,164.06275939941406
845.5198974609375,843.8749389648438,-640.6259765625,800.7825317382812,164.06275939941406
843.8749389648438,838.9400024414062,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,842.2299194335938,-640.6259765625,800.7825317382812,164.06275939941406
852.0997924804688,843.8749389648438,-636.7197265625,800.7825317382812,164.06275939941406
852.0997924804688,843.8749389648438,-640.6259765625,800.7825317382812,164.06275939941406
847.1648559570312,848.8098754882812,-640.6259765625,804.6887817382812,164.06275939941406
847.1648559570312,855.3897705078125,-640.6259765625,804.6887817382812,164.06275939941406
837.2949829101562,843.8749389648438,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,848.8098754882812,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,848.8098754882812,-640.6259765625,804.6887817382812,164.06275939941406
842.2299194335938,848.8098754882812,-644.5322875976562,804.6887817382812,160.156494140625
845.5198974609375,857.0347290039062,-636.7197265625,796.876220703125,160.156494140625
850.454833984375,845.5198974609375,-636.7197265625,808.5950317382812,164.06275939941406
848.8098754882812,843.8749389648438,-640.6259765625,800.7825317382812,164.06275939941406
847.1648559570312,848.8098754882812,-640.6259765625,800.7825317382812,164.06275939941406
845.5198974609375,842.2299194335938,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,838.9400024414062,-640.6259765625,804.6887817382812,164.06275939941406
842.2299194335938,838.9400024414062,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,843.8749389648438,-636.7197265625,800.7825317382812,164.06275939941406
847.1648559570312,843.8749389648438,-640.6259765625,804.6887817382812,164.06275939941406
852.0997924804688,848.8098754882812,-640.6259765625,804.6887817382812,164.06275939941406
848.8098754882812,852.0997924804688,-636.7197265625,792.969970703125,164.06275939941406
842.2299194335938,855.3897705078125,-636.7197265625,792.969970703125,164.06275939941406
848.8098754882812,843.8749389648438,-640.6259765625,804.6887817382812,164.06275939941406
843.8749389648438,840.5849609375,-636.7197265625,800.7825317382812,164.06275939941406
843.8749389648438,840.5849609375,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,855.3897705078125,-640.6259765625,804.6887817382812,164.06275939941406
847.1648559570312,852.0997924804688,-640.6259765625,804.6887817382812,164.06275939941406
847.1648559570312,852.0997924804688,-636.7197265625,804.6887817382812,164.06275939941406
848.8098754882812,850.454833984375,-636.7197265625,804.6887817382812,164.06275939941406
850.454833984375,855.3897705078125,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,850.454833984375,-640.6259765625,800.7825317382812,164.06275939941406
842.2299194335938,850.454833984375,-640.6259765625,804.6887817382812,164.06275939941406
850.454833984375,852.0997924804688,-632.8134765625,800.7825317382812,167.96900939941406
842.2299194335938,850.454833984375,-632.8134765625,800.7825317382812,167.96900939941406
848.8098754882812,850.454833984375,-644.5322875976562,800.7825317382812,164.06275939941406
843.8749389648438,850.454833984375,-644.5322875976562,800.7825317382812,164.06275939941406
840.5849609375,845.5198974609375,-636.7197265625,800.7825317382812,164.06275939941406
847.1648559570312,842.2299194335938,-640.6259765625,800.7825317382812,164.06275939941406
847.1648559570312,842.2299194335938,-636.7197265625,800.7825317382812,164.06275939941406
850.454833984375,840.5849609375,-636.7197265625,800.7825317382812,167.96900939941406
845.5198974609375,853.7448120117188,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,842.2299194335938,-640.6259765625,804.6887817382812,167.96900939941406
845.5198974609375,845.5198974609375,-636.7197265625,800.7825317382812,164.06275939941406
848.8098754882812,852.0997924804688,-636.7197265625,800.7825317382812,164.06275939941406
847.1648559570312,850.454833984375,-636.7197265625,804.6887817382812,164.06275939941406
847.1648559570312,850.454833984375,-636.7197265625,800.7825317382812,164.06275939941406
853.7448120117188,848.8098754882812,-640.6259765625,800.7825317382812,164.06275939941406
852.0997924804688,852.0997924804688,-640.6259765625,800.7825317382812,164.06275939941406
852.0997924804688,852.0997924804688,-636.7197265625,800.7825317382812,164.06275939941406
857.0347290039062,852.0997924804688,-640.6259765625,804.6887817382812,164.06275939941406
845.5198974609375,842.2299194335938,-636.7197265625,800.7825317382812,167.96900939941406
852.0997924804688,850.454833984375,-636.7197265625,800.7825317382812,167.96900939941406
852.0997924804688,857.0347290039062,-640.6259765625,796.876220703125,164.06275939941406
852.0997924804688,857.0347290039062,-636.7197265625,796.876220703125,167.96900939941406
847.1648559570312,853.7448120117188,-636.7197265625,796.876220703125,167.96900939941406
848.8098754882812,848.8098754882812,-640.6259765625,808.5950317382812,167.96900939941406
848.8098754882812,848.8098754882812,-640.6259765625,804.6887817382812,164.06275939941406
853.7448120117188,848.8098754882812,-640.6259765625,804.6887817382812,164.06275939941406
848.8098754882812,842.2299194335938,-636.7197265625,800.7825317382812,164.06275939941406
850.454833984375,842.2299194335938,-636.7197265625,800.7825317382812,164.06275939941406
848.8098754882812,847.1648559570312,-640.6259765625,804.6887817382812,164.06275939941406
852.0997924804688,845.5198974609375,-636.7197265625,804.6887817382812,167.96900939941406
850.454833984375,840.5849609375,-636.7197265625,804.6887817382812,167.96900939941406
843.8749389648438,852.0997924804688,-636.7197265625,804.6887817382812,167.96900939941406
847.1648559570312,855.3897705078125,-636.7197265625,800.7825317382812,164.06275939941406
843.8749389648438,853.7448120117188,-640.6259765625,800.7825317382812,164.06275939941406
853.7448120117188,853.7448120117188,-640.6259765625,804.6887817382812,167.96900939941406
842.2299194335938,855.3897705078125,-640.6259765625,804.6887817382812,167.96900939941406
847.1648559570312,853.7448120117188,-640.6259765625,804.6887817382812,164.06275939941406
852.0997924804688,845.5198974609375,-640.6259765625,808.5950317382812,164.06275939941406
852.0997924804688,853.7448120117188,-640.6259765625,808.5950317382812,164.06275939941406
853.7448120117188,852.0997924804688,-640.6259765625,800.7825317382812,164.06275939941406
852.0997924804688,845.5198974609375,-636.7197265625,800.7825317382812,164.06275939941406
848.8098754882812,848.8098754882812,-636.7197265625,804.6887817382812,167.96900939941406
845.5198974609375,840.5849609375,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,845.5198974609375,-640.6259765625,800.7825317382812,167.96900939941406
843.8749389648438,855.3897705078125,-644.5322875976562,804.6887817382812,164.06275939941406
848.8098754882812,847.1648559570312,-636.7197265625,796.876220703125,167.96900939941406
847.1648559570312,850.454833984375,-636.7197265625,796.876220703125,167.96900939941406
852.0997924804688,857.0347290039062,-640.6259765625,804.6887817382812,167.96900939941406
852.0997924804688,848.8098754882812,-636.7197265625,800.7825317382812,167.96900939941406
847.1648559570312,843.8749389648438,-636.7197265625,800.7825317382812,167.96900939941406
852.0997924804688,855.3897705078125,-640.6259765625,800.7825317382812,167.96900939941406
852.0997924804688,843.8749389648438,-640.6259765625,804.6887817382812,164.06275939941406
838.9400024414062,852.0997924804688,-640.6259765625,804.6887817382812,164.06275939941406
847.1648559570312,853.7448120117188,-636.7197265625,800.7825317382812,164.06275939941406
848.8098754882812,857.0347290039062,-640.6259765625,804.6887817382812,167.96900939941406
852.0997924804688,843.8749389648438,-640.6259765625,804.6887817382812,167.96900939941406
850.454833984375,837.2949829101562,-636.7197265625,800.7825317382812,167.96900939941406
845.5198974609375,845.5198974609375,-636.7197265625,800.7825317382812,167.96900939941406
848.8098754882812,852.0997924804688,-640.6259765625,800.7825317382812,164.06275939941406
845.5198974609375,843.8749389648438,-636.7197265625,800.7825317382812,167.96900939941406
843.8749389648438,843.8749389648438,-640.6259765625,800.7825317382812,167.96900939941406
842.2299194335938,845.5198974609375,-640.6259765625,800.7825317382812,167.96900939941406
850.454833984375,853.7448120117188,-636.7197265625,800.7825317382812,167.96900939941406
853.7448120117188,845.5198974609375,-640.6259765625,800.7825317382812,164.06275939941406
850.454833984375,847.1648559570312,-640.6259765625,804.6887817382812,167.96900939941406
850.454833984375,848.8098754882812,-636.7197265625,800.7825317382812,167.96900939941406
848.8098754882812,855.3897705078125,-636.7197265625,796.876220703125,164.06275939941406
852.0997924804688,850.454833984375,-636.7197265625,796.876220703125,164.06275939941406
848.8098754882812,848.8098754882812,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,848.8098754882812,-636.7197265625,800.7825317382812,164.06275939941406
847.1648559570312,840.5849609375,-640.6259765625,804.6887817382812,164.06275939941406
847.1648559570312,838.9400024414062,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,843.8749389648438,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,857.0347290039062,-640.6259765625,800.7825317382812,167.96900939941406
843.8749389648438,848.8098754882812,-636.7197265625,796.876220703125,167.96900939941406
843.8749389648438,848.8098754882812,-636.7197265625,804.6887817382812,167.96900939941406
847.1648559570312,852.0997924804688,-636.7197265625,804.6887817382812,167.96900939941406
843.8749389648438,847.1648559570312,-640.6259765625,800.7825317382812,164.06275939941406
848.8098754882812,843.8749389648438,-636.7197265625,800.7825317382812,167.96900939941406
838.9400024414062,853.7448120117188,-640.6259765625,800.7825317382812,164.06275939941406
843.8749389648438,845.5198974609375,-640.6259765625,804.6887817382812,167.96900939941406
845.5198974609375,842.2299194335938,-640.6259765625,804.6887817382812,167.96900939941406
845.5198974609375,847.1648559570312,-636.7197265625,800.7825317382812,167.96900939941406
838.9400024414062,852.0997924804688,-636.7197265625,804.6887817382812,167.96900939941406
838.9400024414062,852.0997924804688,-640.6259765625,800.7825317382812,167.96900939941406
838.9400024414062,852.0997924804688,-636.7197265625,800.7825317382812,167.96900939941406
840.5849609375,848.8098754882812,-636.7197265625,800.7825317382812,167.96900939941406
843.8749389648438,845.5198974609375,-636.7197265625,804.6887817382812,167.96900939941406
845.5198974609375,842.2299194335938,-636.7197265625,796.876220703125,167.96900939941406
843.8749389648438,842.2299194335938,-636.7197265625,796.876220703125,167.96900939941406
840.5849609375,845.5198974609375,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,843.8749389648438,-636.7197265625,804.6887817382812,167.96900939941406
837.2949829101562,850.454833984375,-636.7197265625,804.6887817382812,167.96900939941406
852.0997924804688,850.454833984375,-640.6259765625,804.6887817382812,167.96900939941406
848.8098754882812,848.8098754882812,-636.7197265625,800.7825317382812,167.96900939941406
843.8749389648438,845.5198974609375,-636.7197265625,800.7825317382812,167.96900939941406
845.5198974609375,840.5849609375,-640.6259765625,800.7825317382812,167.96900939941406
845.5198974609375,843.8749389648438,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,853.7448120117188,-636.7197265625,804.6887817382812,167.96900939941406
847.1648559570312,848.8098754882812,-640.6259765625,796.876220703125,167.96900939941406
843.8749389648438,840.5849609375,-636.7197265625,796.876220703125,164.06275939941406
845.5198974609375,853.7448120117188,-636.7197265625,800.7825317382812,167.96900939941406
845.5198974609375,845.5198974609375,-640.6259765625,800.7825317382812,167.96900939941406
843.8749389648438,853.7448120117188,-640.6259765625,800.7825317382812,167.96900939941406
842.2299194335938,857.0347290039062,-640.6259765625,800.7825317382812,167.96900939941406
845.5198974609375,853.7448120117188,-640.6259765625,800.7825317382812,167.96900939941406
840.5849609375,847.1648559570312,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,855.3897705078125,-640.6259765625,800.7825317382812,167.96900939941406
848.8098754882812,852.0997924804688,-640.6259765625,796.876220703125,167.96900939941406
848.8098754882812,852.0997924804688,-640.6259765625,800.7825317382812,167.96900939941406
847.1648559570312,860.32470703125,-640.6259765625,800.7825317382812,167.96900939941406
847.1648559570312,860.32470703125,-636.7197265625,800.7825317382812,167.96900939941406
853.7448120117188,860.32470703125,-636.7197265625,800.7825317382812,167.96900939941406
845.5198974609375,848.8098754882812,-644.5322875976562,804.6887817382812,167.96900939941406
843.8749389648438,847.1648559570312,-640.6259765625,800.7825317382812,167.96900939941406
847.1648559570312,847.1648559570312,-640.6259765625,800.7825317382812,171.87527465820312
843.8749389648438,845.5198974609375,-640.6259765625,800.7825317382812,167.96900939941406
842.2299194335938,842.2299194335938,-636.7197265625,800.7825317382812,167.96900939941406
848.8098754882812,850.454833984375,-636.7197265625,800.7825317382812,167.96900939941406
847.1648559570312,852.0997924804688,-636.7197265625,800.7825317382812,167.96900939941406
853.7448120117188,848.8098754882812,-640.6259765625,800.7825317382812,167.96900939941406
852.0997924804688,850.454833984375,-640.6259765625,800.7825317382812,167.96900939941406
847.1648559570312,842.2299194335938,-640.6259765625,800.7825317382812,167.96900939941406
852.0997924804688,847.1648559570312,-640.6259765625,800.7825317382812,167.96900939941406
847.1648559570312,852.0997924804688,-644.5322875976562,804.6887817382812,167.96900939941406
848.8098754882812,852.0997924804688,-644.5322875976562,804.6887817382812,167.96900939941406
848.8098754882812,847.1648559570312,-644.5322875976562,804.6887817382812,167.96900939941406
840.5849609375,843.8749389648438,-644.5322875976562,804.6887817382812,167.96900939941406
847.1648559570312,842.2299194335938,-644.5322875976562,804.6887817382812,167.96900939941406
850.454833984375,848.8098754882812,-644.5322875976562,796.876220703125,167.96900939941406
852.0997924804688,853.7448120117188,-644.5322875976562,796.876220703125,167.96900939941406
845.5198974609375,847.1648559570312,-636.7197265625,796.876220703125,167.96900939941406
845.5198974609375,847.1648559570312,-640.6259765625,800.7825317382812,167.96900939941406
847.1648559570312,847.1648559570312,-648.4385375976562,796.876220703125,167.96900939941406
853.7448120117188,843.8749389648438,-640.6259765625,800.7825317382812,171.87527465820312
853.7448120117188,843.8749389648438,-644.5322875976562,800.7825317382812,171.87527465820312
845.5198974609375,843.8749389648438,-644.5322875976562,800.7825317382812,171.87527465820312
847.1648559570312,858.6797485351562,-656.2510375976562,781.251220703125,164.06275939941406
847.1648559570312,858.6797485351562,-648.4385375976562,792.969970703125,167.96900939941406
845.5198974609375,842.2299194335938,-648.4385375976562,792.969970703125,167.96900939941406
845.5198974609375,842.2299194335938,-640.6259765625,777.344970703125,171.87527465820312
843.8749389648438,840.5849609375,-636.7197265625,781.251220703125,164.06275939941406
843.8749389648438,840.5849609375,-671.8760375976562,742.1886596679688,164.06275939941406
843.8749389648438,840.5849609375,-734.3761596679688,687.5010986328125,160.156494140625
845.5198974609375,838.9400024414062,-734.3761596679688,687.5010986328125,160.156494140625
843.8749389648438,820.84521484375,-722.6574096679688,746.0949096679688,167.96900939941406
843.8749389648438,820.84521484375,-765.626220703125,707.0323486328125,164.06275939941406
837.2949829101562,824.1351318359375,-691.4073486328125,769.532470703125,164.06275939941406
838.9400024414062,837.2949829101562,-683.5948486328125,761.719970703125,148.43772888183594
840.5849609375,834.0050048828125,-679.6885375976562,761.719970703125,144.53147888183594
842.2299194335938,838.9400024414062,-679.6885375976562,761.719970703125,144.53147888183594
837.2949829101562,842.2299194335938,-675.7822875976562,781.251220703125,152.343994140625
837.2949829101562,842.2299194335938,-691.4073486328125,769.532470703125,152.343994140625
838.9400024414062,842.2299194335938,-691.4073486328125,769.532470703125,152.343994140625
842.2299194335938,829.070068359375,-683.5948486328125,769.532470703125,144.53147888183594
842.2299194335938,822.4901733398438,-679.6885375976562,750.0011596679688,140.62521362304688
842.2299194335938,832.3600463867188,-679.6885375976562,750.0011596679688,140.62521362304688
837.2949829101562,822.4901733398438,-695.3135986328125,753.9074096679688,136.71896362304688
838.9400024414062,820.84521484375,-695.3135986328125,753.9074096679688,136.71896362304688
837.2949829101562,832.3600463867188,-707.0323486328125,804.6887817382812,125.0001983642578
848.8098754882812,830.715087890625,-691.4073486328125,765.626220703125,117.18768310546876
863.6146850585938,827.4251098632812,-691.4073486328125,765.626220703125,117.18768310546876
855.3897705078125,870.194580078125,-664.0635375976562,769.532470703125,128.90644836425778
848.8098754882812,878.4194946289062,-679.6885375976562,773.438720703125,74.21886444091797
838.9400024414062,860.32470703125,-679.6885375976562,773.438720703125,74.21886444091797
850.454833984375,829.070068359375,-671.8760375976562,765.626220703125,66.40635681152344
838.9400024414062,827.4251098632812,-671.8760375976562,761.719970703125,82.03137969970703
842.2299194335938,820.84521484375,-703.1260986328125,769.532470703125,109.37516784667969
842.2299194335938,820.84521484375,-695.3135986328125,773.438720703125,101.56266021728516
842.2299194335938,824.1351318359375,-695.3135986328125,773.438720703125,101.56266021728516
838.9400024414062,827.4251098632812,-683.5948486328125,773.438720703125,97.65640258789062
838.9400024414062,827.4251098632812,-683.5948486328125,769.532470703125,97.65640258789062
834.0050048828125,820.84521484375,-683.5948486328125,769.532470703125,97.65640258789062
834.0050048828125,825.7801513671875,-691.4073486328125,765.626220703125,101.56266021728516
834.0050048828125,825.7801513671875,-695.3135986328125,761.719970703125,105.46891784667969
830.715087890625,820.84521484375,-695.3135986328125,761.719970703125,109.37516784667969
830.715087890625,820.84521484375,-691.4073486328125,761.719970703125,109.37516784667969
830.715087890625,820.84521484375,-691.4073486328125,761.719970703125,113.28142547607422
830.715087890625,825.7801513671875,-691.4073486328125,761.719970703125,113.28142547607422
835.6500244140625,830.715087890625,-695.3135986328125,765.626220703125,113.28142547607422
832.3600463867188,830.715087890625,-695.3135986328125,769.532470703125,113.28142547607422
835.6500244140625,824.1351318359375,-695.3135986328125,761.719970703125,109.37516784667969
835.6500244140625,824.1351318359375,-691.4073486328125,769.532470703125,105.46891784667969
834.0050048828125,825.7801513671875,-687.5010986328125,757.8136596679688,105.46891784667969
843.8749389648438,832.3600463867188,-687.5010986328125,757.8136596679688,105.46891784667969
843.8749389648438,820.84521484375,-691.4073486328125,765.626220703125,105.46891784667969
838.9400024414062,827.4251098632812,-691.4073486328125,765.626220703125,105.46891784667969
845.5198974609375,827.4251098632812,-691.4073486328125,757.8136596679688,105.46891784667969
845.5198974609375,827.4251098632812,-695.3135986328125,761.719970703125,109.37516784667969
845.5198974609375,830.715087890625,-691.4073486328125,761.719970703125,109.37516784667969
838.9400024414062,825.7801513671875,-695.3135986328125,765.626220703125,113.28142547607422
838.9400024414062,825.7801513671875,-691.4073486328125,761.719970703125,109.37516784667969
837.2949829101562,829.070068359375,-691.4073486328125,761.719970703125,109.37516784667969
842.2299194335938,825.7801513671875,-691.4073486328125,761.719970703125,109.37516784667969
840.5849609375,829.070068359375,-691.4073486328125,761.719970703125,109.37516784667969
838.9400024414062,829.070068359375,-691.4073486328125,761.719970703125,109.37516784667969
837.2949829101562,827.4251098632812,-695.3135986328125,761.719970703125,113.28142547607422
838.9400024414062,827.4251098632812,-695.3135986328125,761.719970703125,113.28142547607422
838.9400024414062,830.715087890625,-695.3135986328125,757.8136596679688,113.28142547607422
838.9400024414062,824.1351318359375,-695.3135986328125,765.626220703125,113.28142547607422
842.2299194335938,824.1351318359375,-695.3135986328125,765.626220703125,109.37516784667969
842.2299194335938,824.1351318359375,-691.4073486328125,761.719970703125,113.28142547607422
853.7448120117188,824.1351318359375,-695.3135986328125,761.719970703125,113.28142547607422
843.8749389648438,829.070068359375,-695.3135986328125,757.8136596679688,113.28142547607422
838.9400024414062,824.1351318359375,-695.3135986328125,757.8136596679688,113.28142547607422
842.2299194335938,822.4901733398438,-695.3135986328125,761.719970703125,113.28142547607422
838.9400024414062,824.1351318359375,-695.3135986328125,761.719970703125,113.28142547607422
838.9400024414062,822.4901733398438,-691.4073486328125,761.719970703125,113.28142547607422
842.2299194335938,830.715087890625,-691.4073486328125,757.8136596679688,113.28142547607422
842.2299194335938,824.1351318359375,-691.4073486328125,757.8136596679688,113.28142547607422
843.8749389648438,834.0050048828125,-695.3135986328125,761.719970703125,113.28142547607422
843.8749389648438,834.0050048828125,-691.4073486328125,757.8136596679688,113.28142547607422
848.8098754882812,827.4251098632812,-687.5010986328125,757.8136596679688,117.18768310546876
842.2299194335938,830.715087890625,-695.3135986328125,761.719970703125,113.28142547607422
845.5198974609375,830.715087890625,-695.3135986328125,761.719970703125,113.28142547607422
845.5198974609375,834.0050048828125,-691.4073486328125,761.719970703125,113.28142547607422
843.8749389648438,824.1351318359375,-695.3135986328125,761.719970703125,113.28142547607422
847.1648559570312,820.84521484375,-695.3135986328125,761.719970703125,113.28142547607422
840.5849609375,830.715087890625,-691.4073486328125,757.8136596679688,117.18768310546876
840.5849609375,830.715087890625,-695.3135986328125,761.719970703125,117.18768310546876
842.2299194335938,824.1351318359375,-695.3135986328125,761.719970703125,117.18768310546876
843.8749389648438,830.715087890625,-695.3135986328125,761.719970703125,117.18768310546876
845.5198974609375,832.3600463867188,-695.3135986328125,761.719970703125,117.18768310546876
837.2949829101562,835.6500244140625,-695.3135986328125,761.719970703125,117.18768310546876
838.9400024414062,827.4251098632812,-691.4073486328125,761.719970703125,113.28142547607422
840.5849609375,834.0050048828125,-691.4073486328125,757.8136596679688,113.28142547607422
840.5849609375,834.0050048828125,-695.3135986328125,757.8136596679688,117.18768310546876
840.5849609375,834.0050048828125,-695.3135986328125,765.626220703125,117.18768310546876
838.9400024414062,830.715087890625,-695.3135986328125,765.626220703125,117.18768310546876
845.5198974609375,834.0050048828125,-695.3135986328125,761.719970703125,117.18768310546876
842.2299194335938,829.070068359375,-691.4073486328125,761.719970703125,121.09394073486328
842.2299194335938,829.070068359375,-695.3135986328125,765.626220703125,117.18768310546876
843.8749389648438,832.3600463867188,-695.3135986328125,765.626220703125,117.18768310546876
840.5849609375,830.715087890625,-695.3135986328125,757.8136596679688,117.18768310546876
843.8749389648438,822.4901733398438,-695.3135986328125,757.8136596679688,117.18768310546876
845.5198974609375,827.4251098632812,-691.4073486328125,757.8136596679688,121.09394073486328
845.5198974609375,834.0050048828125,-691.4073486328125,765.626220703125,121.09394073486328
845.5198974609375,834.0050048828125,-695.3135986328125,765.626220703125,117.18768310546876
