EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
819.2001953125,817.5552368164062,-500.00079345703125,871.0950927734375,238.2816162109375
835.6500244140625,840.5849609375,-507.81329345703125,875.0013427734375,238.2816162109375
835.6500244140625,840.5849609375,-507.81329345703125,875.0013427734375,234.3753662109375
848.8098754882812,835.6500244140625,-496.0945129394531,871.0950927734375,238.2816162109375
848.8098754882812,835.6500244140625,-500.00079345703125,875.0013427734375,238.2816162109375
847.1648559570312,830.715087890625,-500.00079345703125,875.0013427734375,238.2816162109375
847.1648559570312,840.5849609375,-507.81329345703125,871.0950927734375,238.2816162109375
847.1648559570312,840.5849609375,-500.00079345703125,875.0013427734375,238.2816162109375
842.2299194335938,830.715087890625,-496.0945129394531,875.0013427734375,238.2816162109375
840.5849609375,834.0050048828125,-507.81329345703125,871.0950927734375,238.2816162109375
843.8749389648438,853.7448120117188,-500.00079345703125,871.0950927734375,234.3753662109375
819.2001953125,825.7801513671875,-503.90704345703125,875.0013427734375,238.2816162109375
819.2001953125,825.7801513671875,-507.81329345703125,871.0950927734375,238.2816162109375
819.2001953125,825.7801513671875,-507.81329345703125,875.0013427734375,238.2816162109375
840.5849609375,845.5198974609375,-507.81329345703125,875.0013427734375,238.2816162109375
825.7801513671875,820.84521484375,-507.81329345703125,871.0950927734375,238.2816162109375
825.7801513671875,820.84521484375,-500.00079345703125,871.0950927734375,238.2816162109375
825.7801513671875,820.84521484375,-500.00079345703125,875.0013427734375,238.2816162109375
835.6500244140625,835.6500244140625,-500.00079345703125,875.0013427734375,238.2816162109375
843.8749389648438,847.1648559570312,-503.90704345703125,871.0950927734375,234.3753662109375
843.8749389648438,847.1648559570312,-507.81329345703125,871.0950927734375,234.3753662109375
835.6500244140625,838.9400024414062,-500.00079345703125,871.0950927734375,238.2816162109375
834.0050048828125,837.2949829101562,-503.90704345703125,875.0013427734375,238.2816162109375
832.3600463867188,840.5849609375,-507.81329345703125,871.0950927734375,234.3753662109375
825.7801513671875,835.6500244140625,-503.90704345703125,871.0950927734375,230.4691162109375
835.6500244140625,835.6500244140625,-500.00079345703125,871.0950927734375,238.2816162109375
835.6500244140625,835.6500244140625,-500.00079345703125,863.2825927734375,242.18788146972656
829.070068359375,832.3600463867188,-500.00079345703125,863.2825927734375,242.18788146972656
837.2949829101562,840.5849609375,-527.3446044921875,894.5326538085938,218.75033569335938
837.2949829101562,840.5849609375,-507.81329345703125,875.0013427734375,234.3753662109375
842.2299194335938,852.0997924804688,-488.2820129394531,871.0950927734375,238.2816162109375
830.715087890625,838.9400024414062,-488.2820129394531,871.0950927734375,238.2816162109375
832.3600463867188,837.2949829101562,-496.0945129394531,875.0013427734375,234.3753662109375
832.3600463867188,837.2949829101562,-500.00079345703125,871.0950927734375,238.2816162109375
830.715087890625,840.5849609375,-507.81329345703125,875.0013427734375,234.3753662109375
829.070068359375,838.9400024414062,-515.6257934570311,875.0013427734375,230.4691162109375
832.3600463867188,835.6500244140625,-503.90704345703125,875.0013427734375,222.65660095214844
832.3600463867188,835.6500244140625,-500.00079345703125,867.1888427734375,222.65660095214844
830.715087890625,827.4251098632812,-511.71954345703125,875.0013427734375,234.3753662109375
847.1648559570312,857.0347290039062,-503.90704345703125,863.2825927734375,242.18788146972656
838.9400024414062,852.0997924804688,-515.6257934570311,867.1888427734375,238.2816162109375
838.9400024414062,852.0997924804688,-515.6257934570311,867.1888427734375,234.3753662109375
840.5849609375,843.8749389648438,-515.6257934570311,867.1888427734375,234.3753662109375
840.5849609375,843.8749389648438,-507.81329345703125,878.9076538085938,234.3753662109375
840.5849609375,843.8749389648438,-503.90704345703125,878.9076538085938,230.4691162109375
840.5849609375,843.8749389648438,-500.00079345703125,875.0013427734375,230.4691162109375
827.4251098632812,835.6500244140625,-500.00079345703125,875.0013427734375,230.4691162109375
835.6500244140625,837.2949829101562,-507.81329345703125,878.9076538085938,234.3753662109375
835.6500244140625,837.2949829101562,-507.81329345703125,875.0013427734375,230.4691162109375
835.6500244140625,830.715087890625,-507.81329345703125,875.0013427734375,230.4691162109375
830.715087890625,830.715087890625,-503.90704345703125,863.2825927734375,230.4691162109375
847.1648559570312,847.1648559570312,-507.81329345703125,875.0013427734375,234.3753662109375
832.3600463867188,850.454833984375,-511.71954345703125,875.0013427734375,230.4691162109375
832.3600463867188,850.454833984375,-503.90704345703125,867.1888427734375,230.4691162109375
834.0050048828125,834.0050048828125,-500.00079345703125,875.0013427734375,234.3753662109375
834.0050048828125,834.0050048828125,-503.90704345703125,875.0013427734375,234.3753662109375
827.4251098632812,834.0050048828125,-503.90704345703125,875.0013427734375,234.3753662109375
820.84521484375,824.1351318359375,-507.81329345703125,871.0950927734375,234.3753662109375
843.8749389648438,850.454833984375,-507.81329345703125,871.0950927734375,234.3753662109375
837.2949829101562,832.3600463867188,-507.81329345703125,875.0013427734375,234.3753662109375
837.2949829101562,843.8749389648438,-507.81329345703125,875.0013427734375,234.3753662109375
822.4901733398438,827.4251098632812,-503.90704345703125,875.0013427734375,234.3753662109375
845.5198974609375,855.3897705078125,-503.90704345703125,875.0013427734375,234.3753662109375
824.1351318359375,812.6203002929688,-507.81329345703125,871.0950927734375,238.2816162109375
824.1351318359375,812.6203002929688,-511.71954345703125,875.0013427734375,234.3753662109375
824.1351318359375,812.6203002929688,-511.71954345703125,875.0013427734375,230.4691162109375
830.715087890625,838.9400024414062,-511.71954345703125,875.0013427734375,230.4691162109375
850.454833984375,853.7448120117188,-507.81329345703125,871.0950927734375,238.2816162109375
830.715087890625,827.4251098632812,-507.81329345703125,871.0950927734375,238.2816162109375
830.715087890625,843.8749389648438,-503.90704345703125,871.0950927734375,234.3753662109375
825.7801513671875,825.7801513671875,-503.90704345703125,875.0013427734375,230.4691162109375
825.7801513671875,825.7801513671875,-511.71954345703125,875.0013427734375,230.4691162109375
842.2299194335938,848.8098754882812,-511.71954345703125,875.0013427734375,230.4691162109375
824.1351318359375,834.0050048828125,-500.00079345703125,871.0950927734375,238.2816162109375
835.6500244140625,845.5198974609375,-511.71954345703125,871.0950927734375,234.3753662109375
835.6500244140625,845.5198974609375,-507.81329345703125,867.1888427734375,238.2816162109375
825.7801513671875,835.6500244140625,-507.81329345703125,867.1888427734375,238.2816162109375
827.4251098632812,832.3600463867188,-507.81329345703125,867.1888427734375,238.2816162109375
827.4251098632812,832.3600463867188,-507.81329345703125,871.0950927734375,234.3753662109375
840.5849609375,845.5198974609375,-503.90704345703125,871.0950927734375,238.2816162109375
840.5849609375,845.5198974609375,-503.90704345703125,875.0013427734375,238.2816162109375
840.5849609375,845.5198974609375,-511.71954345703125,875.0013427734375,230.4691162109375
853.7448120117188,848.8098754882812,-511.71954345703125,875.0013427734375,230.4691162109375
822.4901733398438,834.0050048828125,-507.81329345703125,871.0950927734375,234.3753662109375
834.0050048828125,842.2299194335938,-507.81329345703125,871.0950927734375,238.2816162109375
834.0050048828125,842.2299194335938,-503.90704345703125,871.0950927734375,234.3753662109375
843.8749389648438,830.715087890625,-507.81329345703125,871.0950927734375,234.3753662109375
835.6500244140625,837.2949829101562,-511.71954345703125,875.0013427734375,234.3753662109375
835.6500244140625,845.5198974609375,-503.90704345703125,871.0950927734375,234.3753662109375
830.715087890625,852.0997924804688,-511.71954345703125,871.0950927734375,234.3753662109375
834.0050048828125,857.0347290039062,-511.71954345703125,871.0950927734375,234.3753662109375
817.5552368164062,835.6500244140625,-503.90704345703125,875.0013427734375,246.09413146972656
835.6500244140625,840.5849609375,-511.71954345703125,875.0013427734375,234.3753662109375
835.6500244140625,840.5849609375,-503.90704345703125,871.0950927734375,242.18788146972656
843.8749389648438,861.9697265625,-507.81329345703125,871.0950927734375,234.3753662109375
843.8749389648438,861.9697265625,-500.00079345703125,859.3763427734375,242.18788146972656
834.0050048828125,838.9400024414062,-507.81329345703125,867.1888427734375,242.18788146972656
825.7801513671875,835.6500244140625,-503.90704345703125,875.0013427734375,238.2816162109375
825.7801513671875,845.5198974609375,-500.00079345703125,875.0013427734375,238.2816162109375
835.6500244140625,817.5552368164062,-503.90704345703125,871.0950927734375,242.18788146972656
847.1648559570312,840.5849609375,-515.6257934570311,875.0013427734375,234.3753662109375
840.5849609375,820.84521484375,-503.90704345703125,863.2825927734375,238.2816162109375
840.5849609375,820.84521484375,-500.00079345703125,871.0950927734375,242.18788146972656
840.5849609375,820.84521484375,-503.90704345703125,878.9076538085938,242.18788146972656
840.5849609375,843.8749389648438,-503.90704345703125,878.9076538085938,242.18788146972656
838.9400024414062,848.8098754882812,-511.71954345703125,867.1888427734375,238.2816162109375
838.9400024414062,848.8098754882812,-511.71954345703125,867.1888427734375,234.3753662109375
845.5198974609375,850.454833984375,-507.81329345703125,867.1888427734375,238.2816162109375
840.5849609375,832.3600463867188,-511.71954345703125,871.0950927734375,238.2816162109375
834.0050048828125,837.2949829101562,-503.90704345703125,875.0013427734375,234.3753662109375
829.070068359375,829.070068359375,-507.81329345703125,871.0950927734375,238.2816162109375
835.6500244140625,835.6500244140625,-503.90704345703125,875.0013427734375,238.2816162109375
830.715087890625,837.2949829101562,-507.81329345703125,871.0950927734375,242.18788146972656
829.070068359375,834.0050048828125,-507.81329345703125,867.1888427734375,234.3753662109375
835.6500244140625,842.2299194335938,-500.00079345703125,867.1888427734375,242.18788146972656
822.4901733398438,825.7801513671875,-511.71954345703125,871.0950927734375,238.2816162109375
848.8098754882812,847.1648559570312,-511.71954345703125,871.0950927734375,238.2816162109375
840.5849609375,842.2299194335938,-507.81329345703125,871.0950927734375,242.18788146972656
825.7801513671875,822.4901733398438,-511.71954345703125,875.0013427734375,238.2816162109375
829.070068359375,822.4901733398438,-503.90704345703125,867.1888427734375,242.18788146972656
829.070068359375,830.715087890625,-496.0945129394531,871.0950927734375,238.2816162109375
847.1648559570312,847.1648559570312,-507.81329345703125,871.0950927734375,238.2816162109375
845.5198974609375,852.0997924804688,-507.81329345703125,871.0950927734375,242.18788146972656
845.5198974609375,852.0997924804688,-511.71954345703125,871.0950927734375,238.2816162109375
845.5198974609375,852.0997924804688,-511.71954345703125,871.0950927734375,242.18788146972656
832.3600463867188,837.2949829101562,-511.71954345703125,871.0950927734375,242.18788146972656
827.4251098632812,837.2949829101562,-503.90704345703125,867.1888427734375,238.2816162109375
834.0050048828125,832.3600463867188,-507.81329345703125,871.0950927734375,238.2816162109375
847.1648559570312,840.5849609375,-503.90704345703125,867.1888427734375,242.18788146972656
847.1648559570312,840.5849609375,-503.90704345703125,875.0013427734375,238.2816162109375
835.6500244140625,832.3600463867188,-503.90704345703125,875.0013427734375,238.2816162109375
819.2001953125,824.1351318359375,-507.81329345703125,871.0950927734375,238.2816162109375
842.2299194335938,850.454833984375,-503.90704345703125,867.1888427734375,238.2816162109375
837.2949829101562,838.9400024414062,-503.90704345703125,871.0950927734375,242.18788146972656
834.0050048828125,837.2949829101562,-511.71954345703125,867.1888427734375,238.2816162109375
834.0050048828125,835.6500244140625,-511.71954345703125,867.1888427734375,238.2816162109375
840.5849609375,858.6797485351562,-507.81329345703125,875.0013427734375,234.3753662109375
837.2949829101562,847.1648559570312,-507.81329345703125,875.0013427734375,234.3753662109375
824.1351318359375,824.1351318359375,-503.90704345703125,863.2825927734375,238.2816162109375
847.1648559570312,852.0997924804688,-500.00079345703125,867.1888427734375,238.2816162109375
842.2299194335938,842.2299194335938,-507.81329345703125,867.1888427734375,238.2816162109375
842.2299194335938,842.2299194335938,-511.71954345703125,867.1888427734375,242.18788146972656
840.5849609375,835.6500244140625,-507.81329345703125,871.0950927734375,242.18788146972656
852.0997924804688,861.9697265625,-503.90704345703125,867.1888427734375,242.18788146972656
830.715087890625,857.0347290039062,-503.90704345703125,867.1888427734375,242.18788146972656
847.1648559570312,861.9697265625,-507.81329345703125,871.0950927734375,238.2816162109375
843.8749389648438,858.6797485351562,-507.81329345703125,867.1888427734375,238.2816162109375
829.070068359375,827.4251098632812,-503.90704345703125,867.1888427734375,238.2816162109375
843.8749389648438,853.7448120117188,-507.81329345703125,871.0950927734375,238.2816162109375
837.2949829101562,840.5849609375,-503.90704345703125,867.1888427734375,242.18788146972656
837.2949829101562,840.5849609375,-500.00079345703125,871.0950927734375,246.09413146972656
832.3600463867188,847.1648559570312,-500.00079345703125,871.0950927734375,246.09413146972656
842.2299194335938,837.2949829101562,-511.71954345703125,863.2825927734375,242.18788146972656
852.0997924804688,827.4251098632812,-511.71954345703125,871.0950927734375,238.2816162109375
840.5849609375,814.2652587890625,-500.00079345703125,875.0013427734375,234.3753662109375
847.1648559570312,845.5198974609375,-507.81329345703125,871.0950927734375,238.2816162109375
842.2299194335938,845.5198974609375,-503.90704345703125,871.0950927734375,242.18788146972656
842.2299194335938,845.5198974609375,-507.81329345703125,871.0950927734375,238.2816162109375
842.2299194335938,845.5198974609375,-511.71954345703125,871.0950927734375,238.2816162109375
827.4251098632812,830.715087890625,-503.90704345703125,871.0950927734375,238.2816162109375
838.9400024414062,848.8098754882812,-503.90704345703125,867.1888427734375,238.2816162109375
835.6500244140625,845.5198974609375,-507.81329345703125,863.2825927734375,238.2816162109375
842.2299194335938,843.8749389648438,-511.71954345703125,875.0013427734375,238.2816162109375
838.9400024414062,852.0997924804688,-503.90704345703125,871.0950927734375,242.18788146972656
830.715087890625,829.070068359375,-507.81329345703125,878.9076538085938,238.2816162109375
830.715087890625,829.070068359375,-507.81329345703125,875.0013427734375,234.3753662109375
830.715087890625,829.070068359375,-507.81329345703125,871.0950927734375,234.3753662109375
852.0997924804688,853.7448120117188,-507.81329345703125,871.0950927734375,234.3753662109375
855.3897705078125,852.0997924804688,-507.81329345703125,867.1888427734375,234.3753662109375
829.070068359375,838.9400024414062,-503.90704345703125,871.0950927734375,242.18788146972656
840.5849609375,843.8749389648438,-511.71954345703125,871.0950927734375,238.2816162109375
830.715087890625,834.0050048828125,-511.71954345703125,871.0950927734375,238.2816162109375
834.0050048828125,847.1648559570312,-503.90704345703125,871.0950927734375,238.2816162109375
834.0050048828125,857.0347290039062,-507.81329345703125,871.0950927734375,238.2816162109375
817.5552368164062,847.1648559570312,-507.81329345703125,867.1888427734375,234.3753662109375
817.5552368164062,847.1648559570312,-500.00079345703125,863.2825927734375,242.18788146972656
815.9102783203125,853.7448120117188,-500.00079345703125,863.2825927734375,242.18788146972656
829.070068359375,858.6797485351562,-507.81329345703125,871.0950927734375,238.2816162109375
827.4251098632812,842.2299194335938,-507.81329345703125,867.1888427734375,238.2816162109375
838.9400024414062,827.4251098632812,-507.81329345703125,875.0013427734375,242.18788146972656
848.8098754882812,829.070068359375,-503.90704345703125,871.0950927734375,242.18788146972656
835.6500244140625,824.1351318359375,-507.81329345703125,871.0950927734375,234.3753662109375
837.2949829101562,834.0050048828125,-507.81329345703125,863.2825927734375,242.18788146972656
832.3600463867188,827.4251098632812,-507.81329345703125,871.0950927734375,242.18788146972656
825.7801513671875,819.2001953125,-507.81329345703125,871.0950927734375,242.18788146972656
825.7801513671875,819.2001953125,-503.90704345703125,871.0950927734375,238.2816162109375
827.4251098632812,837.2949829101562,-503.90704345703125,871.0950927734375,238.2816162109375
827.4251098632812,832.3600463867188,-507.81329345703125,871.0950927734375,238.2816162109375
829.070068359375,830.715087890625,-507.81329345703125,871.0950927734375,238.2816162109375
837.2949829101562,843.8749389648438,-511.71954345703125,875.0013427734375,238.2816162109375
830.715087890625,825.7801513671875,-500.00079345703125,867.1888427734375,246.09413146972656
830.715087890625,825.7801513671875,-507.81329345703125,867.1888427734375,242.18788146972656
840.5849609375,834.0050048828125,-503.90704345703125,867.1888427734375,238.2816162109375
842.2299194335938,837.2949829101562,-507.81329345703125,875.0013427734375,234.3753662109375
830.715087890625,835.6500244140625,-503.90704345703125,871.0950927734375,242.18788146972656
834.0050048828125,852.0997924804688,-507.81329345703125,871.0950927734375,242.18788146972656
827.4251098632812,834.0050048828125,-507.81329345703125,871.0950927734375,238.2816162109375
815.9102783203125,820.84521484375,-503.90704345703125,867.1888427734375,242.18788146972656
829.070068359375,834.0050048828125,-507.81329345703125,871.0950927734375,238.2816162109375
848.8098754882812,848.8098754882812,-500.00079345703125,871.0950927734375,242.18788146972656
815.9102783203125,819.2001953125,-511.71954345703125,871.0950927734375,238.2816162109375
834.0050048828125,837.2949829101562,-500.00079345703125,875.0013427734375,242.18788146972656
829.070068359375,837.2949829101562,-500.00079345703125,875.0013427734375,242.18788146972656
825.7801513671875,832.3600463867188,-500.00079345703125,875.0013427734375,242.18788146972656
832.3600463867188,843.8749389648438,-507.81329345703125,867.1888427734375,242.18788146972656
832.3600463867188,830.715087890625,-503.90704345703125,871.0950927734375,246.09413146972656
832.3600463867188,830.715087890625,-507.81329345703125,867.1888427734375,242.18788146972656
834.0050048828125,840.5849609375,-507.81329345703125,871.0950927734375,246.09413146972656
840.5849609375,845.5198974609375,-503.90704345703125,867.1888427734375,246.09413146972656
840.5849609375,845.5198974609375,-507.81329345703125,867.1888427734375,246.09413146972656
837.2949829101562,845.5198974609375,-511.71954345703125,871.0950927734375,242.18788146972656
837.2949829101562,845.5198974609375,-503.90704345703125,875.0013427734375,242.18788146972656
843.8749389648438,853.7448120117188,-507.81329345703125,878.9076538085938,238.2816162109375
832.3600463867188,837.2949829101562,-496.0945129394531,867.1888427734375,242.18788146972656
832.3600463867188,837.2949829101562,-496.0945129394531,871.0950927734375,242.18788146972656
832.3600463867188,837.2949829101562,-503.90704345703125,875.0013427734375,238.2816162109375
843.8749389648438,857.0347290039062,-503.90704345703125,875.0013427734375,238.2816162109375
822.4901733398438,830.715087890625,-507.81329345703125,871.0950927734375,242.18788146972656
824.1351318359375,815.9102783203125,-503.90704345703125,875.0013427734375,246.09413146972656
825.7801513671875,812.6203002929688,-507.81329345703125,867.1888427734375,242.18788146972656
843.8749389648438,845.5198974609375,-507.81329345703125,867.1888427734375,242.18788146972656
843.8749389648438,845.5198974609375,-507.81329345703125,871.0950927734375,242.18788146972656
843.8749389648438,845.5198974609375,-500.00079345703125,871.0950927734375,242.18788146972656
840.5849609375,842.2299194335938,-500.00079345703125,875.0013427734375,242.18788146972656
820.84521484375,830.715087890625,-507.81329345703125,871.0950927734375,242.18788146972656
820.84521484375,830.715087890625,-503.90704345703125,875.0013427734375,242.18788146972656
832.3600463867188,835.6500244140625,-507.81329345703125,875.0013427734375,238.2816162109375
834.0050048828125,848.8098754882812,-503.90704345703125,863.2825927734375,238.2816162109375
834.0050048828125,848.8098754882812,-500.00079345703125,867.1888427734375,242.18788146972656
834.0050048828125,848.8098754882812,-503.90704345703125,871.0950927734375,242.18788146972656
829.070068359375,835.6500244140625,-507.81329345703125,871.0950927734375,242.18788146972656
824.1351318359375,820.84521484375,-503.90704345703125,867.1888427734375,242.18788146972656
824.1351318359375,820.84521484375,-503.90704345703125,871.0950927734375,242.18788146972656
830.715087890625,843.8749389648438,-500.00079345703125,875.0013427734375,242.18788146972656
832.3600463867188,829.070068359375,-503.90704345703125,871.0950927734375,238.2816162109375
847.1648559570312,850.454833984375,-503.90704345703125,871.0950927734375,242.18788146972656
829.070068359375,827.4251098632812,-503.90704345703125,863.2825927734375,242.18788146972656
840.5849609375,843.8749389648438,-500.00079345703125,871.0950927734375,242.18788146972656
840.5849609375,843.8749389648438,-507.81329345703125,867.1888427734375,246.09413146972656
845.5198974609375,852.0997924804688,-507.81329345703125,875.0013427734375,242.18788146972656
845.5198974609375,852.0997924804688,-503.90704345703125,871.0950927734375,238.2816162109375
845.5198974609375,852.0997924804688,-500.00079345703125,871.0950927734375,238.2816162109375
837.2949829101562,840.5849609375,-503.90704345703125,875.0013427734375,234.3753662109375
829.070068359375,825.7801513671875,-503.90704345703125,867.1888427734375,242.18788146972656
838.9400024414062,845.5198974609375,-503.90704345703125,867.1888427734375,242.18788146972656
842.2299194335938,857.0347290039062,-503.90704345703125,867.1888427734375,246.09413146972656
815.9102783203125,832.3600463867188,-507.81329345703125,867.1888427734375,246.09413146972656
838.9400024414062,855.3897705078125,-500.00079345703125,867.1888427734375,242.18788146972656
838.9400024414062,855.3897705078125,-500.00079345703125,871.0950927734375,242.18788146972656
832.3600463867188,834.0050048828125,-500.00079345703125,878.9076538085938,242.18788146972656
825.7801513671875,832.3600463867188,-503.90704345703125,871.0950927734375,242.18788146972656
840.5849609375,829.070068359375,-507.81329345703125,871.0950927734375,238.2816162109375
840.5849609375,829.070068359375,-507.81329345703125,871.0950927734375,246.09413146972656
852.0997924804688,838.9400024414062,-503.90704345703125,871.0950927734375,246.09413146972656
843.8749389648438,840.5849609375,-507.81329345703125,867.1888427734375,242.18788146972656
840.5849609375,843.8749389648438,-507.81329345703125,867.1888427734375,242.18788146972656
825.7801513671875,825.7801513671875,-503.90704345703125,871.0950927734375,242.18788146972656
825.7801513671875,825.7801513671875,-500.00079345703125,871.0950927734375,242.18788146972656
832.3600463867188,843.8749389648438,-503.90704345703125,875.0013427734375,238.2816162109375
845.5198974609375,850.454833984375,-507.81329345703125,871.0950927734375,242.18788146972656
830.715087890625,830.715087890625,-503.90704345703125,871.0950927734375,238.2816162109375
830.715087890625,830.715087890625,-496.0945129394531,867.1888427734375,242.18788146972656
830.715087890625,830.715087890625,-500.00079345703125,871.0950927734375,242.18788146972656
847.1648559570312,855.3897705078125,-507.81329345703125,871.0950927734375,242.18788146972656
845.5198974609375,853.7448120117188,-503.90704345703125,871.0950927734375,242.18788146972656
820.84521484375,825.7801513671875,-507.81329345703125,871.0950927734375,242.18788146972656
820.84521484375,825.7801513671875,-507.81329345703125,871.0950927734375,238.2816162109375
820.84521484375,825.7801513671875,-503.90704345703125,867.1888427734375,242.18788146972656
842.2299194335938,853.7448120117188,-503.90704345703125,867.1888427734375,242.18788146972656
842.2299194335938,852.0997924804688,-507.81329345703125,871.0950927734375,242.18788146972656
827.4251098632812,850.454833984375,-500.00079345703125,875.0013427734375,242.18788146972656
835.6500244140625,843.8749389648438,-503.90704345703125,871.0950927734375,242.18788146972656
832.3600463867188,840.5849609375,-500.00079345703125,863.2825927734375,242.18788146972656
830.715087890625,832.3600463867188,-496.0945129394531,871.0950927734375,246.09413146972656
845.5198974609375,845.5198974609375,-511.71954345703125,867.1888427734375,246.09413146972656
822.4901733398438,824.1351318359375,-511.71954345703125,867.1888427734375,246.09413146972656
829.070068359375,819.2001953125,-507.81329345703125,871.0950927734375,242.18788146972656
829.070068359375,819.2001953125,-503.90704345703125,871.0950927734375,242.18788146972656
829.070068359375,819.2001953125,-496.0945129394531,867.1888427734375,242.18788146972656
827.4251098632812,820.84521484375,-503.90704345703125,871.0950927734375,242.18788146972656
832.3600463867188,827.4251098632812,-503.90704345703125,871.0950927734375,242.18788146972656
845.5198974609375,830.715087890625,-507.81329345703125,875.0013427734375,242.18788146972656
845.5198974609375,830.715087890625,-496.0945129394531,871.0950927734375,246.09413146972656
840.5849609375,825.7801513671875,-496.0945129394531,871.0950927734375,246.09413146972656
840.5849609375,820.84521484375,-507.81329345703125,867.1888427734375,242.18788146972656
835.6500244140625,825.7801513671875,-507.81329345703125,867.1888427734375,242.18788146972656
852.0997924804688,843.8749389648438,-500.00079345703125,871.0950927734375,242.18788146972656
852.0997924804688,843.8749389648438,-500.00079345703125,867.1888427734375,242.18788146972656
838.9400024414062,837.2949829101562,-500.00079345703125,867.1888427734375,242.18788146972656
824.1351318359375,819.2001953125,-500.00079345703125,867.1888427734375,242.18788146972656
829.070068359375,822.4901733398438,-503.90704345703125,871.0950927734375,242.18788146972656
830.715087890625,830.715087890625,-500.00079345703125,875.0013427734375,242.18788146972656
830.715087890625,830.715087890625,-503.90704345703125,875.0013427734375,242.18788146972656
835.6500244140625,827.4251098632812,-503.90704345703125,875.0013427734375,242.18788146972656
840.5849609375,848.8098754882812,-503.90704345703125,867.1888427734375,238.2816162109375
837.2949829101562,840.5849609375,-503.90704345703125,867.1888427734375,238.2816162109375
827.4251098632812,830.715087890625,-507.81329345703125,871.0950927734375,238.2816162109375
827.4251098632812,830.715087890625,-496.0945129394531,867.1888427734375,246.09413146972656
825.7801513671875,829.070068359375,-496.0945129394531,867.1888427734375,246.09413146972656
840.5849609375,840.5849609375,-507.81329345703125,867.1888427734375,242.18788146972656
830.715087890625,840.5849609375,-507.81329345703125,871.0950927734375,246.09413146972656
830.715087890625,840.5849609375,-507.81329345703125,871.0950927734375,242.18788146972656
838.9400024414062,850.454833984375,-507.81329345703125,871.0950927734375,242.18788146972656
835.6500244140625,847.1648559570312,-503.90704345703125,871.0950927734375,242.18788146972656
834.0050048828125,834.0050048828125,-503.90704345703125,871.0950927734375,242.18788146972656
824.1351318359375,825.7801513671875,-503.90704345703125,871.0950927734375,242.18788146972656
824.1351318359375,824.1351318359375,-507.81329345703125,871.0950927734375,246.09413146972656
842.2299194335938,848.8098754882812,-511.71954345703125,871.0950927734375,238.2816162109375
842.2299194335938,848.8098754882812,-500.00079345703125,867.1888427734375,246.09413146972656
819.2001953125,822.4901733398438,-500.00079345703125,867.1888427734375,246.09413146972656
819.2001953125,822.4901733398438,-496.0945129394531,871.0950927734375,246.09413146972656
819.2001953125,822.4901733398438,-503.90704345703125,875.0013427734375,246.09413146972656
829.070068359375,829.070068359375,-507.81329345703125,867.1888427734375,242.18788146972656
840.5849609375,850.454833984375,-503.90704345703125,871.0950927734375,238.2816162109375
843.8749389648438,852.0997924804688,-500.00079345703125,878.9076538085938,238.2816162109375
822.4901733398438,822.4901733398438,-500.00079345703125,871.0950927734375,238.2816162109375
822.4901733398438,822.4901733398438,-507.81329345703125,871.0950927734375,242.18788146972656
837.2949829101562,835.6500244140625,-507.81329345703125,875.0013427734375,246.09413146972656
822.4901733398438,820.84521484375,-507.81329345703125,871.0950927734375,242.18788146972656
832.3600463867188,832.3600463867188,-503.90704345703125,871.0950927734375,242.18788146972656
832.3600463867188,832.3600463867188,-500.00079345703125,867.1888427734375,242.18788146972656
832.3600463867188,832.3600463867188,-500.00079345703125,871.0950927734375,242.18788146972656
819.2001953125,824.1351318359375,-500.00079345703125,871.0950927734375,242.18788146972656
824.1351318359375,829.070068359375,-511.71954345703125,871.0950927734375,242.18788146972656
824.1351318359375,829.070068359375,-511.71954345703125,867.1888427734375,242.18788146972656
840.5849609375,850.454833984375,-500.00079345703125,867.1888427734375,246.09413146972656
840.5849609375,850.454833984375,-507.81329345703125,863.2825927734375,238.2816162109375
830.715087890625,834.0050048828125,-507.81329345703125,863.2825927734375,238.2816162109375
827.4251098632812,817.5552368164062,-507.81329345703125,863.2825927734375,238.2816162109375
835.6500244140625,837.2949829101562,-511.71954345703125,875.0013427734375,242.18788146972656
838.9400024414062,820.84521484375,-503.90704345703125,875.0013427734375,246.09413146972656
845.5198974609375,852.0997924804688,-503.90704345703125,867.1888427734375,238.2816162109375
834.0050048828125,834.0050048828125,-503.90704345703125,875.0013427734375,238.2816162109375
829.070068359375,830.715087890625,-500.00079345703125,871.0950927734375,242.18788146972656
829.070068359375,830.715087890625,-500.00079345703125,867.1888427734375,246.09413146972656
829.070068359375,830.715087890625,-511.71954345703125,863.2825927734375,246.09413146972656
837.2949829101562,837.2949829101562,-511.71954345703125,863.2825927734375,246.09413146972656
838.9400024414062,832.3600463867188,-519.5320434570311,867.1888427734375,242.18788146972656
830.715087890625,825.7801513671875,-507.81329345703125,871.0950927734375,242.18788146972656
843.8749389648438,840.5849609375,-500.00079345703125,871.0950927734375,242.18788146972656
843.8749389648438,840.5849609375,-500.00079345703125,875.0013427734375,238.2816162109375
832.3600463867188,825.7801513671875,-503.90704345703125,878.9076538085938,234.3753662109375
838.9400024414062,827.4251098632812,-507.81329345703125,867.1888427734375,242.18788146972656
838.9400024414062,832.3600463867188,-507.81329345703125,867.1888427734375,242.18788146972656
838.9400024414062,832.3600463867188,-503.90704345703125,867.1888427734375,242.18788146972656
