EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
842.2299194335938,843.8749389648438,-609.3759765625,785.157470703125,296.8754577636719
857.0347290039062,848.8098754882812,-609.3759765625,785.157470703125,296.8754577636719
838.9400024414062,829.070068359375,-609.3759765625,785.157470703125,296.8754577636719
838.9400024414062,829.070068359375,-609.3759765625,781.251220703125,296.8754577636719
838.9400024414062,829.070068359375,-613.2822265625,777.344970703125,296.8754577636719
858.6797485351562,860.32470703125,-613.2822265625,777.344970703125,296.8754577636719
848.8098754882812,845.5198974609375,-613.2822265625,777.344970703125,296.8754577636719
865.2596435546875,863.6146850585938,-613.2822265625,781.251220703125,304.68798828125
853.7448120117188,853.7448120117188,-613.2822265625,785.157470703125,300.7817077636719
832.3600463867188,830.715087890625,-605.4697265625,781.251220703125,296.8754577636719
832.3600463867188,840.5849609375,-605.4697265625,781.251220703125,296.8754577636719
832.3600463867188,840.5849609375,-617.1884765625,777.344970703125,300.7817077636719
822.4901733398438,825.7801513671875,-617.1884765625,777.344970703125,300.7817077636719
860.32470703125,861.9697265625,-617.1884765625,781.251220703125,300.7817077636719
860.32470703125,861.9697265625,-613.2822265625,789.063720703125,300.7817077636719
842.2299194335938,838.9400024414062,-609.3759765625,773.438720703125,296.8754577636719
806.0403442382812,819.2001953125,-609.3759765625,773.438720703125,296.8754577636719
853.7448120117188,857.0347290039062,-609.3759765625,773.438720703125,296.8754577636719
829.070068359375,832.3600463867188,-617.1884765625,777.344970703125,300.7817077636719
829.070068359375,832.3600463867188,-617.1884765625,781.251220703125,300.7817077636719
845.5198974609375,850.454833984375,-617.1884765625,781.251220703125,300.7817077636719
878.4194946289062,868.5496215820312,-613.2822265625,785.157470703125,300.7817077636719
857.0347290039062,848.8098754882812,-613.2822265625,777.344970703125,300.7817077636719
857.0347290039062,848.8098754882812,-617.1884765625,785.157470703125,300.7817077636719
857.0347290039062,848.8098754882812,-617.1884765625,785.157470703125,296.8754577636719
847.1648559570312,852.0997924804688,-609.3759765625,781.251220703125,296.8754577636719
837.2949829101562,838.9400024414062,-609.3759765625,781.251220703125,296.8754577636719
835.6500244140625,827.4251098632812,-613.2822265625,777.344970703125,300.7817077636719
857.0347290039062,830.715087890625,-613.2822265625,781.251220703125,300.7817077636719
861.9697265625,855.3897705078125,-609.3759765625,781.251220703125,300.7817077636719
861.9697265625,858.6797485351562,-609.3759765625,781.251220703125,300.7817077636719
834.0050048828125,819.2001953125,-617.1884765625,781.251220703125,296.8754577636719
868.5496215820312,870.194580078125,-609.3759765625,781.251220703125,296.8754577636719
843.8749389648438,845.5198974609375,-617.1884765625,781.251220703125,300.7817077636719
843.8749389648438,845.5198974609375,-617.1884765625,777.344970703125,300.7817077636719
870.194580078125,866.9046630859375,-617.1884765625,781.251220703125,300.7817077636719
855.3897705078125,863.6146850585938,-613.2822265625,777.344970703125,300.7817077636719
848.8098754882812,845.5198974609375,-613.2822265625,777.344970703125,300.7817077636719
829.070068359375,822.4901733398438,-613.2822265625,777.344970703125,300.7817077636719
843.8749389648438,837.2949829101562,-613.2822265625,781.251220703125,304.68798828125
850.454833984375,861.9697265625,-613.2822265625,781.251220703125,304.68798828125
840.5849609375,843.8749389648438,-613.2822265625,785.157470703125,296.8754577636719
840.5849609375,843.8749389648438,-613.2822265625,785.157470703125,292.9692077636719
858.6797485351562,863.6146850585938,-613.2822265625,785.157470703125,292.9692077636719
880.064453125,870.194580078125,-613.2822265625,785.157470703125,292.9692077636719
868.5496215820312,866.9046630859375,-609.3759765625,777.344970703125,296.8754577636719
868.5496215820312,866.9046630859375,-605.4697265625,777.344970703125,300.7817077636719
857.0347290039062,858.6797485351562,-613.2822265625,777.344970703125,300.7817077636719
853.7448120117188,843.8749389648438,-617.1884765625,777.344970703125,300.7817077636719
865.2596435546875,865.2596435546875,-613.2822265625,785.157470703125,304.68798828125
847.1648559570312,837.2949829101562,-609.3759765625,781.251220703125,296.8754577636719
875.1295166015625,873.4845581054688,-609.3759765625,781.251220703125,296.8754577636719
853.7448120117188,860.32470703125,-609.3759765625,781.251220703125,296.8754577636719
871.839599609375,870.194580078125,-609.3759765625,781.251220703125,296.8754577636719
871.839599609375,870.194580078125,-613.2822265625,785.157470703125,300.7817077636719
871.839599609375,870.194580078125,-609.3759765625,777.344970703125,300.7817077636719
850.454833984375,852.0997924804688,-609.3759765625,777.344970703125,300.7817077636719
810.9752807617188,820.84521484375,-617.1884765625,781.251220703125,300.7817077636719
843.8749389648438,850.454833984375,-617.1884765625,781.251220703125,300.7817077636719
857.0347290039062,860.32470703125,-613.2822265625,777.344970703125,296.8754577636719
858.6797485351562,868.5496215820312,-613.2822265625,777.344970703125,300.7817077636719
847.1648559570312,848.8098754882812,-613.2822265625,777.344970703125,300.7817077636719
837.2949829101562,840.5849609375,-617.1884765625,777.344970703125,296.8754577636719
845.5198974609375,852.0997924804688,-617.1884765625,777.344970703125,296.8754577636719
871.839599609375,866.9046630859375,-613.2822265625,785.157470703125,300.7817077636719
827.4251098632812,822.4901733398438,-613.2822265625,785.157470703125,300.7817077636719
858.6797485351562,865.2596435546875,-605.4697265625,781.251220703125,300.7817077636719
853.7448120117188,855.3897705078125,-605.4697265625,781.251220703125,300.7817077636719
850.454833984375,848.8098754882812,-617.1884765625,777.344970703125,300.7817077636719
850.454833984375,850.454833984375,-617.1884765625,777.344970703125,300.7817077636719
850.454833984375,850.454833984375,-617.1884765625,781.251220703125,300.7817077636719
850.454833984375,850.454833984375,-613.2822265625,785.157470703125,296.8754577636719
822.4901733398438,822.4901733398438,-605.4697265625,781.251220703125,296.8754577636719
822.4901733398438,820.84521484375,-613.2822265625,781.251220703125,296.8754577636719
863.6146850585938,866.9046630859375,-617.1884765625,777.344970703125,300.7817077636719
834.0050048828125,825.7801513671875,-605.4697265625,777.344970703125,300.7817077636719
834.0050048828125,825.7801513671875,-605.4697265625,777.344970703125,296.8754577636719
834.0050048828125,825.7801513671875,-613.2822265625,777.344970703125,296.8754577636719
834.0050048828125,825.7801513671875,-621.0947265625,773.438720703125,300.7817077636719
850.454833984375,842.2299194335938,-621.0947265625,773.438720703125,300.7817077636719
820.84521484375,825.7801513671875,-621.0947265625,773.438720703125,300.7817077636719
865.2596435546875,863.6146850585938,-613.2822265625,785.157470703125,300.7817077636719
834.0050048828125,832.3600463867188,-613.2822265625,785.157470703125,300.7817077636719
832.3600463867188,832.3600463867188,-613.2822265625,785.157470703125,300.7817077636719
838.9400024414062,845.5198974609375,-605.4697265625,781.251220703125,296.8754577636719
848.8098754882812,847.1648559570312,-617.1884765625,785.157470703125,292.9692077636719
824.1351318359375,830.715087890625,-617.1884765625,785.157470703125,292.9692077636719
837.2949829101562,832.3600463867188,-613.2822265625,773.438720703125,300.7817077636719
837.2949829101562,832.3600463867188,-609.3759765625,777.344970703125,304.68798828125
861.9697265625,865.2596435546875,-609.3759765625,777.344970703125,304.68798828125
861.9697265625,865.2596435546875,-613.2822265625,785.157470703125,300.7817077636719
871.839599609375,863.6146850585938,-609.3759765625,785.157470703125,300.7817077636719
861.9697265625,858.6797485351562,-609.3759765625,785.157470703125,300.7817077636719
861.9697265625,858.6797485351562,-617.1884765625,785.157470703125,296.8754577636719
855.3897705078125,853.7448120117188,-617.1884765625,785.157470703125,296.8754577636719
852.0997924804688,861.9697265625,-613.2822265625,785.157470703125,300.7817077636719
830.715087890625,827.4251098632812,-613.2822265625,785.157470703125,300.7817077636719
847.1648559570312,861.9697265625,-613.2822265625,785.157470703125,296.8754577636719
830.715087890625,827.4251098632812,-613.2822265625,785.157470703125,296.8754577636719
830.715087890625,827.4251098632812,-617.1884765625,777.344970703125,300.7817077636719
830.715087890625,835.6500244140625,-617.1884765625,777.344970703125,300.7817077636719
852.0997924804688,858.6797485351562,-613.2822265625,777.344970703125,304.68798828125
847.1648559570312,847.1648559570312,-613.2822265625,781.251220703125,300.7817077636719
829.070068359375,825.7801513671875,-613.2822265625,781.251220703125,300.7817077636719
820.84521484375,824.1351318359375,-617.1884765625,773.438720703125,304.68798828125
857.0347290039062,866.9046630859375,-613.2822265625,777.344970703125,304.68798828125
848.8098754882812,842.2299194335938,-613.2822265625,777.344970703125,304.68798828125
866.9046630859375,861.9697265625,-617.1884765625,777.344970703125,300.7817077636719
865.2596435546875,866.9046630859375,-613.2822265625,777.344970703125,300.7817077636719
820.84521484375,824.1351318359375,-613.2822265625,777.344970703125,300.7817077636719
820.84521484375,822.4901733398438,-617.1884765625,777.344970703125,304.68798828125
829.070068359375,822.4901733398438,-613.2822265625,773.438720703125,304.68798828125
834.0050048828125,835.6500244140625,-617.1884765625,777.344970703125,300.7817077636719
830.715087890625,840.5849609375,-613.2822265625,777.344970703125,304.68798828125
847.1648559570312,850.454833984375,-613.2822265625,777.344970703125,304.68798828125
866.9046630859375,868.5496215820312,-613.2822265625,777.344970703125,304.68798828125
857.0347290039062,863.6146850585938,-613.2822265625,777.344970703125,304.68798828125
824.1351318359375,827.4251098632812,-613.2822265625,777.344970703125,304.68798828125
837.2949829101562,837.2949829101562,-617.1884765625,777.344970703125,300.7817077636719
842.2299194335938,842.2299194335938,-609.3759765625,777.344970703125,308.59423828125
822.4901733398438,827.4251098632812,-613.2822265625,785.157470703125,304.68798828125
845.5198974609375,861.9697265625,-613.2822265625,777.344970703125,300.7817077636719
860.32470703125,860.32470703125,-609.3759765625,777.344970703125,300.7817077636719
865.2596435546875,870.194580078125,-609.3759765625,777.344970703125,300.7817077636719
827.4251098632812,832.3600463867188,-613.2822265625,777.344970703125,300.7817077636719
827.4251098632812,832.3600463867188,-609.3759765625,781.251220703125,300.7817077636719
820.84521484375,824.1351318359375,-609.3759765625,781.251220703125,300.7817077636719
878.4194946289062,868.5496215820312,-621.0947265625,777.344970703125,300.7817077636719
834.0050048828125,829.070068359375,-621.0947265625,777.344970703125,304.68798828125
815.9102783203125,822.4901733398438,-613.2822265625,777.344970703125,304.68798828125
815.9102783203125,822.4901733398438,-609.3759765625,777.344970703125,300.7817077636719
815.9102783203125,822.4901733398438,-613.2822265625,781.251220703125,300.7817077636719
865.2596435546875,866.9046630859375,-613.2822265625,781.251220703125,300.7817077636719
873.4845581054688,871.839599609375,-617.1884765625,777.344970703125,300.7817077636719
822.4901733398438,824.1351318359375,-617.1884765625,777.344970703125,300.7817077636719
822.4901733398438,834.0050048828125,-617.1884765625,781.251220703125,300.7817077636719
822.4901733398438,834.0050048828125,-613.2822265625,781.251220703125,304.68798828125
865.2596435546875,875.1295166015625,-609.3759765625,781.251220703125,300.7817077636719
866.9046630859375,868.5496215820312,-609.3759765625,781.251220703125,300.7817077636719
834.0050048828125,827.4251098632812,-613.2822265625,781.251220703125,300.7817077636719
834.0050048828125,827.4251098632812,-613.2822265625,777.344970703125,304.68798828125
832.3600463867188,834.0050048828125,-613.2822265625,781.251220703125,300.7817077636719
838.9400024414062,853.7448120117188,-613.2822265625,781.251220703125,300.7817077636719
840.5849609375,832.3600463867188,-613.2822265625,781.251220703125,300.7817077636719
842.2299194335938,847.1648559570312,-609.3759765625,777.344970703125,300.7817077636719
835.6500244140625,838.9400024414062,-609.3759765625,777.344970703125,300.7817077636719
863.6146850585938,868.5496215820312,-617.1884765625,785.157470703125,300.7817077636719
865.2596435546875,866.9046630859375,-605.4697265625,785.157470703125,304.68798828125
865.2596435546875,866.9046630859375,-609.3759765625,781.251220703125,300.7817077636719
855.3897705078125,855.3897705078125,-609.3759765625,781.251220703125,300.7817077636719
827.4251098632812,825.7801513671875,-609.3759765625,781.251220703125,300.7817077636719
834.0050048828125,820.84521484375,-605.4697265625,781.251220703125,304.68798828125
843.8749389648438,843.8749389648438,-605.4697265625,781.251220703125,304.68798828125
861.9697265625,858.6797485351562,-605.4697265625,781.251220703125,304.68798828125
861.9697265625,858.6797485351562,-609.3759765625,777.344970703125,304.68798828125
845.5198974609375,843.8749389648438,-613.2822265625,781.251220703125,300.7817077636719
819.2001953125,827.4251098632812,-609.3759765625,785.157470703125,300.7817077636719
819.2001953125,827.4251098632812,-609.3759765625,781.251220703125,300.7817077636719
835.6500244140625,840.5849609375,-609.3759765625,781.251220703125,300.7817077636719
858.6797485351562,865.2596435546875,-609.3759765625,781.251220703125,300.7817077636719
815.9102783203125,820.84521484375,-613.2822265625,777.344970703125,304.68798828125
827.4251098632812,825.7801513671875,-613.2822265625,785.157470703125,300.7817077636719
827.4251098632812,825.7801513671875,-617.1884765625,785.157470703125,300.7817077636719
827.4251098632812,825.7801513671875,-609.3759765625,777.344970703125,304.68798828125
873.4845581054688,866.9046630859375,-609.3759765625,777.344970703125,304.68798828125
845.5198974609375,843.8749389648438,-613.2822265625,777.344970703125,304.68798828125
845.5198974609375,843.8749389648438,-617.1884765625,777.344970703125,300.7817077636719
817.5552368164062,819.2001953125,-617.1884765625,777.344970703125,300.7817077636719
834.0050048828125,842.2299194335938,-613.2822265625,781.251220703125,304.68798828125
866.9046630859375,871.839599609375,-613.2822265625,781.251220703125,300.7817077636719
825.7801513671875,834.0050048828125,-609.3759765625,777.344970703125,308.59423828125
822.4901733398438,825.7801513671875,-613.2822265625,781.251220703125,304.68798828125
875.1295166015625,870.194580078125,-613.2822265625,781.251220703125,304.68798828125
860.32470703125,861.9697265625,-613.2822265625,781.251220703125,304.68798828125
819.2001953125,822.4901733398438,-613.2822265625,781.251220703125,304.68798828125
860.32470703125,863.6146850585938,-613.2822265625,781.251220703125,304.68798828125
847.1648559570312,863.6146850585938,-613.2822265625,781.251220703125,304.68798828125
863.6146850585938,868.5496215820312,-609.3759765625,781.251220703125,304.68798828125
835.6500244140625,848.8098754882812,-609.3759765625,781.251220703125,304.68798828125
875.1295166015625,866.9046630859375,-605.4697265625,781.251220703125,300.7817077636719
829.070068359375,840.5849609375,-605.4697265625,781.251220703125,300.7817077636719
855.3897705078125,866.9046630859375,-605.4697265625,781.251220703125,300.7817077636719
855.3897705078125,866.9046630859375,-617.1884765625,781.251220703125,300.7817077636719
855.3897705078125,866.9046630859375,-613.2822265625,777.344970703125,304.68798828125
855.3897705078125,866.9046630859375,-609.3759765625,777.344970703125,304.68798828125
866.9046630859375,870.194580078125,-609.3759765625,777.344970703125,304.68798828125
829.070068359375,830.715087890625,-613.2822265625,777.344970703125,304.68798828125
829.070068359375,830.715087890625,-609.3759765625,785.157470703125,304.68798828125
850.454833984375,847.1648559570312,-609.3759765625,781.251220703125,304.68798828125
838.9400024414062,850.454833984375,-609.3759765625,781.251220703125,304.68798828125
866.9046630859375,866.9046630859375,-609.3759765625,781.251220703125,304.68798828125
876.7745361328125,871.839599609375,-609.3759765625,777.344970703125,304.68798828125
812.6203002929688,824.1351318359375,-617.1884765625,781.251220703125,304.68798828125
812.6203002929688,824.1351318359375,-617.1884765625,777.344970703125,300.7817077636719
812.6203002929688,824.1351318359375,-613.2822265625,781.251220703125,300.7817077636719
843.8749389648438,838.9400024414062,-613.2822265625,781.251220703125,300.7817077636719
873.4845581054688,861.9697265625,-613.2822265625,781.251220703125,300.7817077636719
866.9046630859375,863.6146850585938,-613.2822265625,781.251220703125,300.7817077636719
860.32470703125,865.2596435546875,-605.4697265625,781.251220703125,304.68798828125
806.0403442382812,820.84521484375,-617.1884765625,777.344970703125,304.68798828125
850.454833984375,835.6500244140625,-609.3759765625,781.251220703125,300.7817077636719
820.84521484375,829.070068359375,-609.3759765625,781.251220703125,300.7817077636719
868.5496215820312,857.0347290039062,-613.2822265625,781.251220703125,300.7817077636719
868.5496215820312,857.0347290039062,-617.1884765625,777.344970703125,304.68798828125
848.8098754882812,852.0997924804688,-617.1884765625,773.438720703125,304.68798828125
819.2001953125,815.9102783203125,-613.2822265625,777.344970703125,304.68798828125
819.2001953125,815.9102783203125,-613.2822265625,777.344970703125,300.7817077636719
858.6797485351562,861.9697265625,-613.2822265625,777.344970703125,300.7817077636719
842.2299194335938,853.7448120117188,-613.2822265625,777.344970703125,300.7817077636719
855.3897705078125,868.5496215820312,-621.0947265625,777.344970703125,308.59423828125
858.6797485351562,865.2596435546875,-621.0947265625,777.344970703125,308.59423828125
834.0050048828125,834.0050048828125,-621.0947265625,773.438720703125,304.68798828125
842.2299194335938,843.8749389648438,-621.0947265625,773.438720703125,300.7817077636719
871.839599609375,878.4194946289062,-625.0009765625,777.344970703125,308.59423828125
857.0347290039062,870.194580078125,-625.0009765625,777.344970703125,308.59423828125
824.1351318359375,827.4251098632812,-617.1884765625,773.438720703125,304.68798828125
843.8749389648438,848.8098754882812,-617.1884765625,773.438720703125,300.7817077636719
865.2596435546875,861.9697265625,-625.0009765625,773.438720703125,304.68798828125
865.2596435546875,861.9697265625,-625.0009765625,773.438720703125,308.59423828125
830.715087890625,825.7801513671875,-625.0009765625,773.438720703125,308.59423828125
852.0997924804688,850.454833984375,-625.0009765625,773.438720703125,308.59423828125
847.1648559570312,847.1648559570312,-625.0009765625,773.438720703125,308.59423828125
809.330322265625,825.7801513671875,-621.0947265625,769.532470703125,304.68798828125
855.3897705078125,847.1648559570312,-625.0009765625,769.532470703125,304.68798828125
855.3897705078125,847.1648559570312,-621.0947265625,769.532470703125,304.68798828125
850.454833984375,843.8749389648438,-621.0947265625,773.438720703125,304.68798828125
843.8749389648438,835.6500244140625,-621.0947265625,773.438720703125,304.68798828125
852.0997924804688,857.0347290039062,-625.0009765625,769.532470703125,304.68798828125
852.0997924804688,857.0347290039062,-621.0947265625,773.438720703125,304.68798828125
824.1351318359375,819.2001953125,-621.0947265625,769.532470703125,304.68798828125
824.1351318359375,819.2001953125,-609.3759765625,781.251220703125,308.59423828125
871.839599609375,861.9697265625,-609.3759765625,781.251220703125,308.59423828125
829.070068359375,824.1351318359375,-609.3759765625,781.251220703125,308.59423828125
853.7448120117188,843.8749389648438,-621.0947265625,777.344970703125,304.68798828125
834.0050048828125,817.5552368164062,-625.0009765625,773.438720703125,304.68798828125
834.0050048828125,817.5552368164062,-625.0009765625,773.438720703125,312.50048828125
838.9400024414062,834.0050048828125,-625.0009765625,773.438720703125,312.50048828125
848.8098754882812,835.6500244140625,-625.0009765625,773.438720703125,312.50048828125
848.8098754882812,848.8098754882812,-617.1884765625,773.438720703125,312.50048828125
860.32470703125,865.2596435546875,-625.0009765625,769.532470703125,304.68798828125
880.064453125,871.839599609375,-621.0947265625,773.438720703125,304.68798828125
825.7801513671875,827.4251098632812,-617.1884765625,773.438720703125,304.68798828125
817.5552368164062,824.1351318359375,-617.1884765625,773.438720703125,304.68798828125
842.2299194335938,843.8749389648438,-617.1884765625,773.438720703125,304.68798828125
855.3897705078125,853.7448120117188,-617.1884765625,773.438720703125,304.68798828125
825.7801513671875,835.6500244140625,-625.0009765625,769.532470703125,312.50048828125
860.32470703125,865.2596435546875,-625.0009765625,773.438720703125,308.59423828125
861.9697265625,861.9697265625,-625.0009765625,773.438720703125,304.68798828125
852.0997924804688,860.32470703125,-625.0009765625,773.438720703125,304.68798828125
820.84521484375,827.4251098632812,-625.0009765625,773.438720703125,304.68798828125
853.7448120117188,857.0347290039062,-625.0009765625,773.438720703125,304.68798828125
853.7448120117188,857.0347290039062,-625.0009765625,769.532470703125,308.59423828125
812.6203002929688,827.4251098632812,-625.0009765625,769.532470703125,308.59423828125
838.9400024414062,850.454833984375,-617.1884765625,769.532470703125,312.50048828125
827.4251098632812,825.7801513671875,-632.8134765625,777.344970703125,304.68798828125
840.5849609375,858.6797485351562,-632.8134765625,777.344970703125,304.68798828125
822.4901733398438,843.8749389648438,-621.0947265625,769.532470703125,300.7817077636719
822.4901733398438,843.8749389648438,-648.4385375976562,769.532470703125,296.8754577636719
852.0997924804688,873.4845581054688,-648.4385375976562,769.532470703125,296.8754577636719
827.4251098632812,850.454833984375,-601.5634155273438,781.251220703125,304.68798828125
815.9102783203125,830.715087890625,-601.5634155273438,781.251220703125,304.68798828125
815.9102783203125,815.9102783203125,-601.5634155273438,781.251220703125,304.68798828125
853.7448120117188,852.0997924804688,-601.5634155273438,773.438720703125,300.7817077636719
837.2949829101562,832.3600463867188,-605.4697265625,785.157470703125,300.7817077636719
863.6146850585938,857.0347290039062,-613.2822265625,781.251220703125,304.68798828125
829.070068359375,827.4251098632812,-613.2822265625,781.251220703125,304.68798828125
817.5552368164062,824.1351318359375,-613.2822265625,781.251220703125,304.68798828125
866.9046630859375,868.5496215820312,-621.0947265625,777.344970703125,304.68798828125
843.8749389648438,845.5198974609375,-617.1884765625,773.438720703125,300.7817077636719
861.9697265625,861.9697265625,-617.1884765625,773.438720703125,300.7817077636719
843.8749389648438,842.2299194335938,-613.2822265625,781.251220703125,308.59423828125
825.7801513671875,824.1351318359375,-613.2822265625,781.251220703125,308.59423828125
852.0997924804688,852.0997924804688,-613.2822265625,781.251220703125,300.7817077636719
857.0347290039062,857.0347290039062,-609.3759765625,773.438720703125,308.59423828125
857.0347290039062,857.0347290039062,-609.3759765625,777.344970703125,304.68798828125
857.0347290039062,857.0347290039062,-621.0947265625,777.344970703125,304.68798828125
857.0347290039062,857.0347290039062,-621.0947265625,773.438720703125,300.7817077636719
825.7801513671875,827.4251098632812,-621.0947265625,773.438720703125,300.7817077636719
860.32470703125,853.7448120117188,-621.0947265625,773.438720703125,300.7817077636719
871.839599609375,871.839599609375,-617.1884765625,777.344970703125,304.68798828125
834.0050048828125,825.7801513671875,-617.1884765625,777.344970703125,304.68798828125
822.4901733398438,825.7801513671875,-609.3759765625,777.344970703125,304.68798828125
857.0347290039062,855.3897705078125,-613.2822265625,777.344970703125,304.68798828125
871.839599609375,865.2596435546875,-613.2822265625,777.344970703125,300.7817077636719
871.839599609375,865.2596435546875,-617.1884765625,777.344970703125,300.7817077636719
871.839599609375,865.2596435546875,-617.1884765625,777.344970703125,304.68798828125
829.070068359375,827.4251098632812,-617.1884765625,777.344970703125,304.68798828125
817.5552368164062,820.84521484375,-613.2822265625,773.438720703125,304.68798828125
861.9697265625,834.0050048828125,-609.3759765625,773.438720703125,304.68798828125
861.9697265625,834.0050048828125,-617.1884765625,781.251220703125,304.68798828125
842.2299194335938,824.1351318359375,-617.1884765625,781.251220703125,304.68798828125
835.6500244140625,824.1351318359375,-617.1884765625,781.251220703125,304.68798828125
822.4901733398438,807.6853637695312,-617.1884765625,781.251220703125,304.68798828125
840.5849609375,830.715087890625,-617.1884765625,781.251220703125,296.8754577636719
857.0347290039062,842.2299194335938,-613.2822265625,773.438720703125,300.7817077636719
835.6500244140625,820.84521484375,-605.4697265625,777.344970703125,304.68798828125
835.6500244140625,820.84521484375,-609.3759765625,781.251220703125,300.7817077636719
848.8098754882812,832.3600463867188,-621.0947265625,773.438720703125,304.68798828125
840.5849609375,827.4251098632812,-621.0947265625,773.438720703125,304.68798828125
875.1295166015625,861.9697265625,-613.2822265625,781.251220703125,304.68798828125
863.6146850585938,845.5198974609375,-617.1884765625,785.157470703125,304.68798828125
863.6146850585938,843.8749389648438,-617.1884765625,785.157470703125,304.68798828125
868.5496215820312,868.5496215820312,-613.2822265625,781.251220703125,300.7817077636719
819.2001953125,819.2001953125,-617.1884765625,785.157470703125,304.68798828125
870.194580078125,860.32470703125,-613.2822265625,777.344970703125,308.59423828125
834.0050048828125,834.0050048828125,-613.2822265625,789.063720703125,300.7817077636719
853.7448120117188,847.1648559570312,-613.2822265625,789.063720703125,300.7817077636719
853.7448120117188,843.8749389648438,-605.4697265625,777.344970703125,304.68798828125
866.9046630859375,866.9046630859375,-617.1884765625,773.438720703125,304.68798828125
848.8098754882812,850.454833984375,-617.1884765625,773.438720703125,304.68798828125
829.070068359375,825.7801513671875,-613.2822265625,777.344970703125,304.68798828125
876.7745361328125,870.194580078125,-613.2822265625,777.344970703125,304.68798828125
866.9046630859375,870.194580078125,-617.1884765625,777.344970703125,296.8754577636719
866.9046630859375,870.194580078125,-621.0947265625,781.251220703125,304.68798828125
866.9046630859375,870.194580078125,-625.0009765625,792.969970703125,300.7817077636719
868.5496215820312,871.839599609375,-605.4697265625,773.438720703125,316.40673828125
820.84521484375,829.070068359375,-601.5634155273438,789.063720703125,292.9692077636719
865.2596435546875,871.839599609375,-617.1884765625,777.344970703125,296.8754577636719
861.9697265625,863.6146850585938,-605.4697265625,785.157470703125,296.8754577636719
822.4901733398438,837.2949829101562,-605.4697265625,781.251220703125,304.68798828125
822.4901733398438,837.2949829101562,-613.2822265625,773.438720703125,312.50048828125
868.5496215820312,871.839599609375,-609.3759765625,777.344970703125,300.7817077636719
832.3600463867188,838.9400024414062,-621.0947265625,777.344970703125,304.68798828125
832.3600463867188,838.9400024414062,-617.1884765625,785.157470703125,300.7817077636719
857.0347290039062,868.5496215820312,-617.1884765625,785.157470703125,300.7817077636719
860.32470703125,868.5496215820312,-617.1884765625,785.157470703125,300.7817077636719
837.2949829101562,835.6500244140625,-605.4697265625,781.251220703125,296.8754577636719
837.2949829101562,832.3600463867188,-625.0009765625,785.157470703125,308.59423828125
860.32470703125,863.6146850585938,-605.4697265625,777.344970703125,304.68798828125
855.3897705078125,861.9697265625,-605.4697265625,777.344970703125,304.68798828125
855.3897705078125,860.32470703125,-621.0947265625,773.438720703125,300.7817077636719
848.8098754882812,858.6797485351562,-621.0947265625,773.438720703125,300.7817077636719
858.6797485351562,861.9697265625,-621.0947265625,773.438720703125,300.7817077636719
830.715087890625,827.4251098632812,-609.3759765625,777.344970703125,304.68798828125
830.715087890625,827.4251098632812,-617.1884765625,781.251220703125,300.7817077636719
870.194580078125,865.2596435546875,-609.3759765625,781.251220703125,304.68798828125
865.2596435546875,865.2596435546875,-625.0009765625,789.063720703125,300.7817077636719
855.3897705078125,865.2596435546875,-609.3759765625,777.344970703125,292.9692077636719
857.0347290039062,858.6797485351562,-621.0947265625,777.344970703125,308.59423828125
871.839599609375,866.9046630859375,-621.0947265625,785.157470703125,308.59423828125
857.0347290039062,858.6797485351562,-617.1884765625,777.344970703125,304.68798828125
857.0347290039062,858.6797485351562,-609.3759765625,781.251220703125,296.8754577636719
871.839599609375,871.839599609375,-609.3759765625,792.969970703125,300.7817077636719
814.2652587890625,817.5552368164062,-613.2822265625,777.344970703125,304.68798828125
814.2652587890625,817.5552368164062,-601.5634155273438,781.251220703125,300.7817077636719
858.6797485351562,866.9046630859375,-601.5634155273438,781.251220703125,300.7817077636719
865.2596435546875,873.4845581054688,-601.5634155273438,781.251220703125,300.7817077636719
875.1295166015625,871.839599609375,-613.2822265625,781.251220703125,300.7817077636719
875.1295166015625,871.839599609375,-617.1884765625,777.344970703125,304.68798828125
819.2001953125,822.4901733398438,-613.2822265625,781.251220703125,308.59423828125
868.5496215820312,857.0347290039062,-605.4697265625,781.251220703125,296.8754577636719
840.5849609375,835.6500244140625,-617.1884765625,777.344970703125,304.68798828125
852.0997924804688,860.32470703125,-609.3759765625,781.251220703125,296.8754577636719
852.0997924804688,860.32470703125,-609.3759765625,785.157470703125,304.68798828125
835.6500244140625,840.5849609375,-609.3759765625,785.157470703125,304.68798828125
878.4194946289062,873.4845581054688,-609.3759765625,785.157470703125,304.68798828125
838.9400024414062,843.8749389648438,-621.0947265625,781.251220703125,304.68798828125
834.0050048828125,825.7801513671875,-605.4697265625,781.251220703125,300.7817077636719
861.9697265625,865.2596435546875,-605.4697265625,781.251220703125,300.7817077636719
819.2001953125,824.1351318359375,-617.1884765625,777.344970703125,308.59423828125
857.0347290039062,861.9697265625,-617.1884765625,777.344970703125,308.59423828125
863.6146850585938,868.5496215820312,-617.1884765625,785.157470703125,304.68798828125
863.6146850585938,868.5496215820312,-609.3759765625,777.344970703125,304.68798828125
822.4901733398438,825.7801513671875,-609.3759765625,785.157470703125,304.68798828125
838.9400024414062,855.3897705078125,-609.3759765625,785.157470703125,304.68798828125
866.9046630859375,866.9046630859375,-609.3759765625,785.157470703125,304.68798828125
861.9697265625,861.9697265625,-609.3759765625,785.157470703125,304.68798828125
