EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
845.5198974609375,784.6556396484375,-50.78133010864258,1003.9078369140624,164.06275939941406
845.5198974609375,784.6556396484375,-42.96881866455078,1007.8140869140624,179.68777465820312
855.3897705078125,809.330322265625,-54.687583923339844,1003.9078369140624,187.5002899169922
855.3897705078125,809.330322265625,-62.5000991821289,1011.7203369140624,183.5940399169922
858.6797485351562,815.9102783203125,-50.78133010864258,1011.7203369140624,175.78152465820312
858.6797485351562,815.9102783203125,-46.87507247924805,1023.4390869140624,183.5940399169922
866.9046630859375,845.5198974609375,-46.87507247924805,1023.4390869140624,183.5940399169922
875.1295166015625,834.0050048828125,-42.96881866455078,1019.5328369140624,179.68777465820312
875.1295166015625,834.0050048828125,-39.06256103515625,1007.8140869140624,175.78152465820312
857.0347290039062,820.84521484375,-39.06256103515625,1007.8140869140624,175.78152465820312
855.3897705078125,796.1704711914062,-42.96881866455078,1023.4390869140624,175.78152465820312
855.3897705078125,796.1704711914062,-31.25004959106445,996.0953369140624,164.06275939941406
860.32470703125,837.2949829101562,-31.25004959106445,996.0953369140624,164.06275939941406
860.32470703125,837.2949829101562,-35.15630340576172,1015.6265869140624,167.96900939941406
845.5198974609375,809.330322265625,-46.87507247924805,1015.6265869140624,164.06275939941406
845.5198974609375,809.330322265625,-50.78133010864258,1011.7203369140624,164.06275939941406
852.0997924804688,817.5552368164062,-46.87507247924805,996.0953369140624,167.96900939941406
852.0997924804688,817.5552368164062,-42.96881866455078,1007.8140869140624,183.5940399169922
855.3897705078125,840.5849609375,-50.78133010864258,1027.3453369140623,191.40655517578125
855.3897705078125,840.5849609375,-46.87507247924805,1011.7203369140624,179.68777465820312
847.1648559570312,799.46044921875,-35.15630340576172,1003.9078369140624,183.5940399169922
847.1648559570312,799.46044921875,-31.25004959106445,1003.9078369140624,191.40655517578125
847.1648559570312,799.46044921875,-35.15630340576172,1007.8140869140624,195.31280517578125
858.6797485351562,812.6203002929688,-39.06256103515625,1007.8140869140624,191.40655517578125
835.6500244140625,781.3656616210938,-42.96881866455078,1011.7203369140624,187.5002899169922
866.9046630859375,832.3600463867188,-42.96881866455078,1011.7203369140624,187.5002899169922
894.8693237304688,852.0997924804688,-35.15630340576172,1003.9078369140624,191.40655517578125
860.32470703125,819.2001953125,-39.06256103515625,1007.8140869140624,191.40655517578125
858.6797485351562,796.1704711914062,-39.06256103515625,1011.7203369140624,191.40655517578125
858.6797485351562,796.1704711914062,-35.15630340576172,1007.8140869140624,191.40655517578125
858.6797485351562,796.1704711914062,-35.15630340576172,1003.9078369140624,191.40655517578125
871.839599609375,842.2299194335938,-35.15630340576172,1003.9078369140624,191.40655517578125
860.32470703125,817.5552368164062,-42.96881866455078,1007.8140869140624,187.5002899169922
850.454833984375,784.6556396484375,-42.96881866455078,1007.8140869140624,187.5002899169922
855.3897705078125,801.1054077148438,-46.87507247924805,1007.8140869140624,187.5002899169922
855.3897705078125,801.1054077148438,-50.78133010864258,1011.7203369140624,187.5002899169922
883.3544311523438,819.2001953125,-46.87507247924805,1007.8140869140624,183.5940399169922
845.5198974609375,758.3359375,-35.15630340576172,1003.9078369140624,191.40655517578125
845.5198974609375,758.3359375,-39.06256103515625,1007.8140869140624,191.40655517578125
871.839599609375,809.330322265625,-42.96881866455078,1007.8140869140624,199.21905517578125
857.0347290039062,792.8805541992188,-39.06256103515625,1007.8140869140624,199.21905517578125
837.2949829101562,769.850830078125,-39.06256103515625,1003.9078369140624,199.21905517578125
845.5198974609375,792.8805541992188,-35.15630340576172,1007.8140869140624,199.21905517578125
866.9046630859375,822.4901733398438,-39.06256103515625,1007.8140869140624,199.21905517578125
866.9046630859375,822.4901733398438,-35.15630340576172,1007.8140869140624,199.21905517578125
855.3897705078125,807.6853637695312,-39.06256103515625,1007.8140869140624,195.31280517578125
855.3897705078125,807.6853637695312,-42.96881866455078,1007.8140869140624,195.31280517578125
855.3897705078125,820.84521484375,-42.96881866455078,1007.8140869140624,195.31280517578125
857.0347290039062,797.8154907226562,-42.96881866455078,1007.8140869140624,187.5002899169922
843.8749389648438,787.945556640625,-39.06256103515625,996.0953369140624,191.40655517578125
861.9697265625,806.0403442382812,-35.15630340576172,1003.9078369140624,191.40655517578125
858.6797485351562,809.330322265625,-35.15630340576172,1003.9078369140624,195.31280517578125
837.2949829101562,763.2708740234375,-35.15630340576172,1003.9078369140624,195.31280517578125
834.0050048828125,773.1407470703125,-35.15630340576172,1003.9078369140624,195.31280517578125
855.3897705078125,860.32470703125,-35.15630340576172,1007.8140869140624,199.21905517578125
865.2596435546875,814.2652587890625,-42.96881866455078,1007.8140869140624,199.21905517578125
865.2596435546875,814.2652587890625,-39.06256103515625,1003.9078369140624,195.31280517578125
853.7448120117188,810.9752807617188,-39.06256103515625,1003.9078369140624,199.21905517578125
868.5496215820312,837.2949829101562,-39.06256103515625,1007.8140869140624,203.1253204345703
868.5496215820312,837.2949829101562,-39.06256103515625,1003.9078369140624,203.1253204345703
857.0347290039062,865.2596435546875,-46.87507247924805,1007.8140869140624,203.1253204345703
857.0347290039062,865.2596435546875,-46.87507247924805,1000.0015869140624,199.21905517578125
865.2596435546875,837.2949829101562,-39.06256103515625,1000.0015869140624,203.1253204345703
842.2299194335938,810.9752807617188,-35.15630340576172,1007.8140869140624,203.1253204345703
848.8098754882812,809.330322265625,-39.06256103515625,1003.9078369140624,199.21905517578125
845.5198974609375,829.070068359375,-39.06256103515625,1003.9078369140624,199.21905517578125
876.7745361328125,889.9343872070312,-39.06256103515625,1000.0015869140624,195.31280517578125
850.454833984375,868.5496215820312,-39.06256103515625,1011.7203369140624,203.1253204345703
850.454833984375,868.5496215820312,-42.96881866455078,1007.8140869140624,203.1253204345703
855.3897705078125,871.839599609375,-42.96881866455078,1007.8140869140624,203.1253204345703
845.5198974609375,903.09423828125,-39.06256103515625,1003.9078369140624,195.31280517578125
845.5198974609375,903.09423828125,-42.96881866455078,1003.9078369140624,195.31280517578125
845.5198974609375,903.09423828125,-39.06256103515625,1003.9078369140624,199.21905517578125
845.5198974609375,903.09423828125,-35.15630340576172,1007.8140869140624,195.31280517578125
842.2299194335938,881.70947265625,-35.15630340576172,1007.8140869140624,195.31280517578125
838.9400024414062,891.579345703125,-39.06256103515625,1007.8140869140624,199.21905517578125
838.9400024414062,891.579345703125,-35.15630340576172,1007.8140869140624,203.1253204345703
838.9400024414062,891.579345703125,-42.96881866455078,1007.8140869140624,199.21905517578125
855.3897705078125,898.1592407226562,-42.96881866455078,1007.8140869140624,199.21905517578125
842.2299194335938,870.194580078125,-42.96881866455078,1007.8140869140624,199.21905517578125
842.2299194335938,870.194580078125,-35.15630340576172,1007.8140869140624,199.21905517578125
880.064453125,919.5440063476562,-35.15630340576172,1007.8140869140624,203.1253204345703
855.3897705078125,860.32470703125,-50.78133010864258,1007.8140869140624,195.31280517578125
855.3897705078125,860.32470703125,-42.96881866455078,1007.8140869140624,195.31280517578125
825.7801513671875,825.7801513671875,-42.96881866455078,1007.8140869140624,195.31280517578125
827.4251098632812,822.4901733398438,-35.15630340576172,1003.9078369140624,199.21905517578125
827.4251098632812,822.4901733398438,-39.06256103515625,1007.8140869140624,195.31280517578125
842.2299194335938,835.6500244140625,-39.06256103515625,1003.9078369140624,195.31280517578125
852.0997924804688,835.6500244140625,-39.06256103515625,1007.8140869140624,195.31280517578125
838.9400024414062,829.070068359375,-35.15630340576172,1007.8140869140624,195.31280517578125
852.0997924804688,832.3600463867188,-46.87507247924805,1007.8140869140624,195.31280517578125
845.5198974609375,850.454833984375,-50.78133010864258,1015.6265869140624,195.31280517578125
834.0050048828125,814.2652587890625,-50.78133010864258,1015.6265869140624,195.31280517578125
852.0997924804688,858.6797485351562,-39.06256103515625,1003.9078369140624,203.1253204345703
834.0050048828125,750.1110229492188,-39.06256103515625,1003.9078369140624,199.21905517578125
855.3897705078125,728.726318359375,-50.78133010864258,1007.8140869140624,195.31280517578125
855.3897705078125,728.726318359375,-46.87507247924805,1011.7203369140624,195.31280517578125
853.7448120117188,741.8861083984375,-46.87507247924805,1011.7203369140624,195.31280517578125
848.8098754882812,771.4957885742188,-39.06256103515625,1000.0015869140624,195.31280517578125
861.9697265625,801.1054077148438,-54.687583923339844,1007.8140869140624,199.21905517578125
850.454833984375,855.3897705078125,-58.59384155273438,1007.8140869140624,195.31280517578125
863.6146850585938,857.0347290039062,-58.59384155273438,1007.8140869140624,195.31280517578125
863.6146850585938,857.0347290039062,-54.687583923339844,1007.8140869140624,195.31280517578125
852.0997924804688,866.9046630859375,-39.06256103515625,1003.9078369140624,203.1253204345703
852.0997924804688,866.9046630859375,-31.25004959106445,1015.6265869140624,199.21905517578125
857.0347290039062,838.9400024414062,-31.25004959106445,1015.6265869140624,199.21905517578125
853.7448120117188,827.4251098632812,-23.437536239624023,1003.9078369140624,199.21905517578125
853.7448120117188,827.4251098632812,-27.343791961669922,1007.8140869140624,187.5002899169922
832.3600463867188,812.6203002929688,-27.343791961669922,1007.8140869140624,187.5002899169922
855.3897705078125,853.7448120117188,-23.437536239624023,1007.8140869140624,183.5940399169922
880.064453125,870.194580078125,-27.343791961669922,1011.7203369140624,183.5940399169922
880.064453125,870.194580078125,-39.06256103515625,1003.9078369140624,171.87527465820312
842.2299194335938,837.2949829101562,-46.87507247924805,1003.9078369140624,167.96900939941406
832.3600463867188,814.2652587890625,-46.87507247924805,1003.9078369140624,167.96900939941406
858.6797485351562,842.2299194335938,-42.96881866455078,1003.9078369140624,167.96900939941406
838.9400024414062,809.330322265625,-39.06256103515625,1007.8140869140624,171.87527465820312
855.3897705078125,852.0997924804688,-35.15630340576172,1007.8140869140624,179.68777465820312
855.3897705078125,852.0997924804688,-39.06256103515625,1011.7203369140624,179.68777465820312
880.064453125,889.9343872070312,-46.87507247924805,1007.8140869140624,179.68777465820312
880.064453125,889.9343872070312,-42.96881866455078,1007.8140869140624,183.5940399169922
866.9046630859375,860.32470703125,-42.96881866455078,1007.8140869140624,183.5940399169922
861.9697265625,847.1648559570312,-42.96881866455078,1011.7203369140624,187.5002899169922
845.5198974609375,852.0997924804688,-42.96881866455078,1011.7203369140624,187.5002899169922
861.9697265625,870.194580078125,-42.96881866455078,1011.7203369140624,187.5002899169922
834.0050048828125,855.3897705078125,-42.96881866455078,1007.8140869140624,183.5940399169922
861.9697265625,881.70947265625,-39.06256103515625,1003.9078369140624,187.5002899169922
857.0347290039062,873.4845581054688,-42.96881866455078,1007.8140869140624,187.5002899169922
835.6500244140625,824.1351318359375,-35.15630340576172,1007.8140869140624,187.5002899169922
852.0997924804688,853.7448120117188,-35.15630340576172,1003.9078369140624,187.5002899169922
852.0997924804688,853.7448120117188,-39.06256103515625,1007.8140869140624,187.5002899169922
855.3897705078125,817.5552368164062,-35.15630340576172,1007.8140869140624,191.40655517578125
865.2596435546875,822.4901733398438,-31.25004959106445,1007.8140869140624,187.5002899169922
865.2596435546875,822.4901733398438,-27.343791961669922,1007.8140869140624,187.5002899169922
848.8098754882812,825.7801513671875,-27.343791961669922,1007.8140869140624,187.5002899169922
835.6500244140625,817.5552368164062,-31.25004959106445,1007.8140869140624,187.5002899169922
835.6500244140625,817.5552368164062,-39.06256103515625,1007.8140869140624,187.5002899169922
863.6146850585938,842.2299194335938,-39.06256103515625,1007.8140869140624,187.5002899169922
842.2299194335938,690.8917236328125,-39.06256103515625,1007.8140869140624,187.5002899169922
842.2299194335938,690.8917236328125,-39.06256103515625,1011.7203369140624,183.5940399169922
842.2299194335938,690.8917236328125,-35.15630340576172,996.0953369140624,187.5002899169922
857.0347290039062,768.205810546875,-31.25004959106445,1007.8140869140624,191.40655517578125
861.9697265625,880.064453125,-31.25004959106445,1007.8140869140624,195.31280517578125
861.9697265625,880.064453125,-39.06256103515625,1007.8140869140624,191.40655517578125
861.9697265625,876.7745361328125,-39.06256103515625,1007.8140869140624,187.5002899169922
857.0347290039062,893.2243041992188,-39.06256103515625,1003.9078369140624,187.5002899169922
863.6146850585938,886.6444091796875,-39.06256103515625,1011.7203369140624,191.40655517578125
863.6146850585938,886.6444091796875,-39.06256103515625,1007.8140869140624,191.40655517578125
855.3897705078125,880.064453125,-39.06256103515625,1007.8140869140624,191.40655517578125
855.3897705078125,880.064453125,-39.06256103515625,1003.9078369140624,187.5002899169922
855.3897705078125,880.064453125,-35.15630340576172,1003.9078369140624,187.5002899169922
873.4845581054688,886.6444091796875,-35.15630340576172,1007.8140869140624,191.40655517578125
863.6146850585938,855.3897705078125,-35.15630340576172,1011.7203369140624,187.5002899169922
863.6146850585938,855.3897705078125,-35.15630340576172,1007.8140869140624,187.5002899169922
847.1648559570312,848.8098754882812,-35.15630340576172,1007.8140869140624,187.5002899169922
881.70947265625,873.4845581054688,-31.25004959106445,1007.8140869140624,191.40655517578125
863.6146850585938,845.5198974609375,-31.25004959106445,1007.8140869140624,191.40655517578125
827.4251098632812,792.8805541992188,-39.06256103515625,1011.7203369140624,187.5002899169922
865.2596435546875,838.9400024414062,-42.96881866455078,1011.7203369140624,187.5002899169922
853.7448120117188,814.2652587890625,-42.96881866455078,1007.8140869140624,183.5940399169922
853.7448120117188,814.2652587890625,-39.06256103515625,1000.0015869140624,187.5002899169922
852.0997924804688,812.6203002929688,-39.06256103515625,1000.0015869140624,187.5002899169922
850.454833984375,814.2652587890625,-35.15630340576172,1007.8140869140624,187.5002899169922
865.2596435546875,834.0050048828125,-35.15630340576172,1011.7203369140624,187.5002899169922
837.2949829101562,783.0106201171875,-35.15630340576172,1007.8140869140624,187.5002899169922
868.5496215820312,771.4957885742188,-42.96881866455078,1011.7203369140624,187.5002899169922
847.1648559570312,791.2355346679688,-42.96881866455078,1011.7203369140624,187.5002899169922
852.0997924804688,817.5552368164062,-31.25004959106445,1007.8140869140624,187.5002899169922
863.6146850585938,868.5496215820312,-31.25004959106445,1007.8140869140624,187.5002899169922
855.3897705078125,865.2596435546875,-35.15630340576172,1011.7203369140624,187.5002899169922
871.839599609375,871.839599609375,-35.15630340576172,1007.8140869140624,191.40655517578125
871.839599609375,871.839599609375,-39.06256103515625,1007.8140869140624,183.5940399169922
870.194580078125,835.6500244140625,-39.06256103515625,1007.8140869140624,187.5002899169922
870.194580078125,835.6500244140625,-35.15630340576172,1003.9078369140624,187.5002899169922
850.454833984375,829.070068359375,-35.15630340576172,1007.8140869140624,187.5002899169922
850.454833984375,835.6500244140625,-35.15630340576172,1011.7203369140624,191.40655517578125
865.2596435546875,843.8749389648438,-35.15630340576172,1007.8140869140624,191.40655517578125
860.32470703125,843.8749389648438,-35.15630340576172,1007.8140869140624,187.5002899169922
860.32470703125,843.8749389648438,-31.25004959106445,1007.8140869140624,187.5002899169922
865.2596435546875,863.6146850585938,-31.25004959106445,1007.8140869140624,187.5002899169922
845.5198974609375,830.715087890625,-35.15630340576172,1007.8140869140624,187.5002899169922
845.5198974609375,830.715087890625,-39.06256103515625,1007.8140869140624,187.5002899169922
866.9046630859375,837.2949829101562,-39.06256103515625,1007.8140869140624,187.5002899169922
883.3544311523438,843.8749389648438,-39.06256103515625,1007.8140869140624,187.5002899169922
819.2001953125,750.1110229492188,-42.96881866455078,1015.6265869140624,183.5940399169922
875.1295166015625,827.4251098632812,-35.15630340576172,1011.7203369140624,187.5002899169922
845.5198974609375,834.0050048828125,-35.15630340576172,1011.7203369140624,191.40655517578125
845.5198974609375,834.0050048828125,-42.96881866455078,1007.8140869140624,191.40655517578125
880.064453125,906.3841552734376,-50.78133010864258,1003.9078369140624,183.5940399169922
880.064453125,906.3841552734376,-46.87507247924805,1007.8140869140624,183.5940399169922
880.064453125,906.3841552734376,-50.78133010864258,1007.8140869140624,183.5940399169922
858.6797485351562,866.9046630859375,-58.59384155273438,1000.0015869140624,179.68777465820312
850.454833984375,863.6146850585938,-46.87507247924805,1007.8140869140624,191.40655517578125
850.454833984375,873.4845581054688,-46.87507247924805,1007.8140869140624,191.40655517578125
873.4845581054688,916.2540283203124,-27.343791961669922,1011.7203369140624,199.21905517578125
845.5198974609375,896.5142822265625,-31.25004959106445,1011.7203369140624,195.31280517578125
860.32470703125,891.579345703125,-31.25004959106445,1011.7203369140624,195.31280517578125
820.84521484375,853.7448120117188,-27.343791961669922,1007.8140869140624,179.68777465820312
835.6500244140625,838.9400024414062,-27.343791961669922,1007.8140869140624,179.68777465820312
843.8749389648438,840.5849609375,-39.06256103515625,996.0953369140624,175.78152465820312
863.6146850585938,883.3544311523438,-35.15630340576172,1007.8140869140624,183.5940399169922
863.6146850585938,883.3544311523438,-35.15630340576172,1011.7203369140624,191.40655517578125
863.6146850585938,883.3544311523438,-42.96881866455078,1011.7203369140624,191.40655517578125
845.5198974609375,832.3600463867188,-42.96881866455078,1011.7203369140624,191.40655517578125
857.0347290039062,845.5198974609375,-42.96881866455078,1011.7203369140624,191.40655517578125
857.0347290039062,845.5198974609375,-50.78133010864258,1007.8140869140624,191.40655517578125
804.3953857421875,810.9752807617188,-42.96881866455078,1007.8140869140624,187.5002899169922
848.8098754882812,863.6146850585938,-42.96881866455078,1007.8140869140624,187.5002899169922
857.0347290039062,894.8693237304688,-35.15630340576172,1007.8140869140624,191.40655517578125
857.0347290039062,894.8693237304688,-31.25004959106445,1007.8140869140624,191.40655517578125
850.454833984375,883.3544311523438,-31.25004959106445,1007.8140869140624,191.40655517578125
863.6146850585938,875.1295166015625,-31.25004959106445,1007.8140869140624,191.40655517578125
843.8749389648438,858.6797485351562,-39.06256103515625,1007.8140869140624,187.5002899169922
848.8098754882812,896.5142822265625,-39.06256103515625,1007.8140869140624,191.40655517578125
817.5552368164062,838.9400024414062,-39.06256103515625,1007.8140869140624,191.40655517578125
855.3897705078125,881.70947265625,-42.96881866455078,1011.7203369140624,191.40655517578125
827.4251098632812,837.2949829101562,-42.96881866455078,1011.7203369140624,191.40655517578125
847.1648559570312,881.70947265625,-42.96881866455078,1011.7203369140624,191.40655517578125
868.5496215820312,878.4194946289062,-39.06256103515625,1007.8140869140624,195.31280517578125
880.064453125,912.964111328125,-35.15630340576172,1007.8140869140624,199.21905517578125
838.9400024414062,863.6146850585938,-39.06256103515625,1007.8140869140624,191.40655517578125
838.9400024414062,863.6146850585938,-35.15630340576172,1007.8140869140624,191.40655517578125
838.9400024414062,863.6146850585938,-31.25004959106445,1003.9078369140624,191.40655517578125
819.2001953125,830.715087890625,-31.25004959106445,1003.9078369140624,191.40655517578125
863.6146850585938,852.0997924804688,-27.343791961669922,1003.9078369140624,199.21905517578125
863.6146850585938,852.0997924804688,-31.25004959106445,1011.7203369140624,199.21905517578125
863.6146850585938,852.0997924804688,-31.25004959106445,1007.8140869140624,195.31280517578125
843.8749389648438,837.2949829101562,-31.25004959106445,1007.8140869140624,195.31280517578125
898.1592407226562,908.0291748046876,-31.25004959106445,1003.9078369140624,195.31280517578125
840.5849609375,845.5198974609375,-31.25004959106445,1007.8140869140624,199.21905517578125
871.839599609375,860.32470703125,-31.25004959106445,1007.8140869140624,199.21905517578125
858.6797485351562,858.6797485351562,-31.25004959106445,1003.9078369140624,195.31280517578125
858.6797485351562,858.6797485351562,-39.06256103515625,1011.7203369140624,195.31280517578125
832.3600463867188,827.4251098632812,-39.06256103515625,1011.7203369140624,195.31280517578125
880.064453125,896.5142822265625,-39.06256103515625,1011.7203369140624,191.40655517578125
880.064453125,896.5142822265625,-35.15630340576172,1000.0015869140624,191.40655517578125
880.064453125,896.5142822265625,-27.343791961669922,1000.0015869140624,199.21905517578125
878.4194946289062,894.8693237304688,-27.343791961669922,1000.0015869140624,199.21905517578125
840.5849609375,830.715087890625,-31.25004959106445,1011.7203369140624,195.31280517578125
840.5849609375,830.715087890625,-31.25004959106445,1007.8140869140624,199.21905517578125
840.5849609375,830.715087890625,-31.25004959106445,1003.9078369140624,199.21905517578125
868.5496215820312,878.4194946289062,-31.25004959106445,1007.8140869140624,195.31280517578125
822.4901733398438,843.8749389648438,-35.15630340576172,1007.8140869140624,191.40655517578125
845.5198974609375,868.5496215820312,-31.25004959106445,1003.9078369140624,191.40655517578125
838.9400024414062,843.8749389648438,-31.25004959106445,1003.9078369140624,191.40655517578125
881.70947265625,893.2243041992188,-31.25004959106445,1011.7203369140624,195.31280517578125
873.4845581054688,889.9343872070312,-35.15630340576172,1007.8140869140624,191.40655517578125
855.3897705078125,853.7448120117188,-35.15630340576172,1003.9078369140624,191.40655517578125
855.3897705078125,853.7448120117188,-35.15630340576172,1007.8140869140624,195.31280517578125
855.3897705078125,853.7448120117188,-35.15630340576172,1007.8140869140624,199.21905517578125
850.454833984375,845.5198974609375,-35.15630340576172,1007.8140869140624,199.21905517578125
834.0050048828125,832.3600463867188,-35.15630340576172,1007.8140869140624,199.21905517578125
834.0050048828125,832.3600463867188,-35.15630340576172,1007.8140869140624,195.31280517578125
834.0050048828125,832.3600463867188,-39.06256103515625,1011.7203369140624,191.40655517578125
840.5849609375,838.9400024414062,-31.25004959106445,996.0953369140624,191.40655517578125
863.6146850585938,866.9046630859375,-31.25004959106445,1003.9078369140624,195.31280517578125
855.3897705078125,845.5198974609375,-27.343791961669922,1007.8140869140624,195.31280517578125
855.3897705078125,845.5198974609375,-35.15630340576172,1011.7203369140624,195.31280517578125
855.3897705078125,845.5198974609375,-39.06256103515625,1007.8140869140624,195.31280517578125
860.32470703125,848.8098754882812,-39.06256103515625,1007.8140869140624,195.31280517578125
845.5198974609375,829.070068359375,-39.06256103515625,1003.9078369140624,195.31280517578125
845.5198974609375,829.070068359375,-39.06256103515625,1007.8140869140624,195.31280517578125
845.5198974609375,829.070068359375,-39.06256103515625,1003.9078369140624,191.40655517578125
866.9046630859375,880.064453125,-35.15630340576172,1003.9078369140624,195.31280517578125
857.0347290039062,861.9697265625,-35.15630340576172,1007.8140869140624,199.21905517578125
883.3544311523438,908.0291748046876,-35.15630340576172,1007.8140869140624,195.31280517578125
840.5849609375,863.6146850585938,-35.15630340576172,1003.9078369140624,195.31280517578125
855.3897705078125,855.3897705078125,-35.15630340576172,1003.9078369140624,195.31280517578125
868.5496215820312,857.0347290039062,-35.15630340576172,1003.9078369140624,195.31280517578125
852.0997924804688,843.8749389648438,-35.15630340576172,1007.8140869140624,195.31280517578125
857.0347290039062,838.9400024414062,-35.15630340576172,1011.7203369140624,195.31280517578125
857.0347290039062,838.9400024414062,-31.25004959106445,996.0953369140624,199.21905517578125
857.0347290039062,871.839599609375,-31.25004959106445,1003.9078369140624,195.31280517578125
853.7448120117188,853.7448120117188,-31.25004959106445,1007.8140869140624,199.21905517578125
853.7448120117188,853.7448120117188,-35.15630340576172,1011.7203369140624,199.21905517578125
855.3897705078125,878.4194946289062,-39.06256103515625,1007.8140869140624,191.40655517578125
896.5142822265625,921.18896484375,-39.06256103515625,1003.9078369140624,191.40655517578125
845.5198974609375,832.3600463867188,-39.06256103515625,1003.9078369140624,191.40655517578125
852.0997924804688,845.5198974609375,-35.15630340576172,1003.9078369140624,191.40655517578125
853.7448120117188,855.3897705078125,-35.15630340576172,1007.8140869140624,195.31280517578125
853.7448120117188,847.1648559570312,-35.15630340576172,1007.8140869140624,195.31280517578125
886.6444091796875,896.5142822265625,-35.15630340576172,1003.9078369140624,195.31280517578125
863.6146850585938,671.1519775390625,-31.25004959106445,996.0953369140624,195.31280517578125
830.715087890625,646.477294921875,-31.25004959106445,996.0953369140624,195.31280517578125
880.064453125,727.081298828125,-35.15630340576172,1007.8140869140624,199.21905517578125
837.2949829101562,662.9270629882812,-35.15630340576172,1007.8140869140624,199.21905517578125
837.2949829101562,662.9270629882812,-39.06256103515625,1007.8140869140624,199.21905517578125
837.2949829101562,662.9270629882812,-39.06256103515625,1007.8140869140624,195.31280517578125
837.2949829101562,662.9270629882812,-39.06256103515625,1003.9078369140624,195.31280517578125
857.0347290039062,738.59619140625,-39.06256103515625,1003.9078369140624,195.31280517578125
870.194580078125,896.5142822265625,-39.06256103515625,1007.8140869140624,195.31280517578125
870.194580078125,896.5142822265625,-35.15630340576172,1007.8140869140624,195.31280517578125
870.194580078125,896.5142822265625,-35.15630340576172,1003.9078369140624,195.31280517578125
858.6797485351562,906.3841552734376,-35.15630340576172,1007.8140869140624,195.31280517578125
863.6146850585938,927.7689208984376,-35.15630340576172,1003.9078369140624,195.31280517578125
870.194580078125,916.2540283203124,-35.15630340576172,1003.9078369140624,195.31280517578125
870.194580078125,916.2540283203124,-31.25004959106445,1003.9078369140624,195.31280517578125
852.0997924804688,886.6444091796875,-35.15630340576172,1007.8140869140624,195.31280517578125
843.8749389648438,863.6146850585938,-39.06256103515625,1007.8140869140624,199.21905517578125
810.9752807617188,809.330322265625,-42.96881866455078,1011.7203369140624,195.31280517578125
858.6797485351562,792.8805541992188,-31.25004959106445,1003.9078369140624,199.21905517578125
858.6797485351562,705.6965942382812,-35.15630340576172,1007.8140869140624,199.21905517578125
861.9697265625,689.2467651367188,-35.15630340576172,1007.8140869140624,199.21905517578125
861.9697265625,689.2467651367188,-42.96881866455078,1007.8140869140624,195.31280517578125
875.1295166015625,690.8917236328125,-42.96881866455078,1007.8140869140624,195.31280517578125
835.6500244140625,644.832275390625,-35.15630340576172,1007.8140869140624,191.40655517578125
880.064453125,733.6612548828125,-35.15630340576172,1007.8140869140624,195.31280517578125
835.6500244140625,707.341552734375,-39.06256103515625,1007.8140869140624,195.31280517578125
880.064453125,792.8805541992188,-39.06256103515625,1007.8140869140624,199.21905517578125
843.8749389648438,764.9158325195312,-31.25004959106445,1007.8140869140624,199.21905517578125
843.8749389648438,764.9158325195312,-31.25004959106445,1003.9078369140624,199.21905517578125
830.715087890625,784.6556396484375,-39.06256103515625,1003.9078369140624,199.21905517578125
830.715087890625,799.46044921875,-39.06256103515625,1003.9078369140624,195.31280517578125
810.9752807617188,797.8154907226562,-35.15630340576172,1007.8140869140624,195.31280517578125
838.9400024414062,824.1351318359375,-35.15630340576172,1007.8140869140624,199.21905517578125
838.9400024414062,824.1351318359375,-39.06256103515625,1007.8140869140624,199.21905517578125
829.070068359375,861.9697265625,-39.06256103515625,1007.8140869140624,199.21905517578125
855.3897705078125,921.18896484375,-39.06256103515625,1007.8140869140624,199.21905517578125
865.2596435546875,937.6387939453124,-35.15630340576172,1007.8140869140624,195.31280517578125
866.9046630859375,917.8990478515624,-35.15630340576172,1007.8140869140624,195.31280517578125
894.8693237304688,935.9938354492188,-39.06256103515625,1003.9078369140624,191.40655517578125
894.8693237304688,935.9938354492188,-39.06256103515625,1003.9078369140624,195.31280517578125
845.5198974609375,871.839599609375,-35.15630340576172,1007.8140869140624,199.21905517578125
884.9994506835938,853.7448120117188,-35.15630340576172,1007.8140869140624,199.21905517578125
883.3544311523438,814.2652587890625,-35.15630340576172,1003.9078369140624,199.21905517578125
878.4194946289062,837.2949829101562,-42.96881866455078,1007.8140869140624,203.1253204345703
878.4194946289062,837.2949829101562,-46.87507247924805,1011.7203369140624,199.21905517578125
896.5142822265625,852.0997924804688,-39.06256103515625,1007.8140869140624,191.40655517578125
898.1592407226562,753.4010009765625,-50.78133010864258,1011.7203369140624,191.40655517578125
878.4194946289062,725.4363403320312,-50.78133010864258,1011.7203369140624,191.40655517578125
843.8749389648438,704.0515747070312,-35.15630340576172,1007.8140869140624,191.40655517578125
883.3544311523438,753.4010009765625,-35.15630340576172,1007.8140869140624,195.31280517578125
883.3544311523438,753.4010009765625,-39.06256103515625,1007.8140869140624,195.31280517578125
886.6444091796875,794.5255126953125,-42.96881866455078,1000.0015869140624,191.40655517578125
886.6444091796875,794.5255126953125,-42.96881866455078,1007.8140869140624,191.40655517578125
855.3897705078125,756.6909790039062,-39.06256103515625,1003.9078369140624,195.31280517578125
876.7745361328125,766.5608520507812,-39.06256103515625,1007.8140869140624,195.31280517578125
880.064453125,783.0106201171875,-35.15630340576172,1007.8140869140624,195.31280517578125
