EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
842.2299194335938,852.0997924804688,-148.43772888183594,1000.0015869140624,191.40655517578125
848.8098754882812,850.454833984375,-148.43772888183594,1000.0015869140624,195.31280517578125
848.8098754882812,850.454833984375,-140.62521362304688,1000.0015869140624,191.40655517578125
848.8098754882812,850.454833984375,-144.53147888183594,996.0953369140624,195.31280517578125
855.3897705078125,857.0347290039062,-144.53147888183594,992.1890258789062,191.40655517578125
848.8098754882812,842.2299194335938,-136.71896362304688,1003.9078369140624,195.31280517578125
847.1648559570312,852.0997924804688,-140.62521362304688,996.0953369140624,195.31280517578125
847.1648559570312,852.0997924804688,-140.62521362304688,996.0953369140624,191.40655517578125
842.2299194335938,847.1648559570312,-148.43772888183594,1000.0015869140624,191.40655517578125
848.8098754882812,845.5198974609375,-144.53147888183594,1000.0015869140624,195.31280517578125
848.8098754882812,845.5198974609375,-148.43772888183594,1003.9078369140624,191.40655517578125
855.3897705078125,834.0050048828125,-144.53147888183594,996.0953369140624,191.40655517578125
853.7448120117188,850.454833984375,-144.53147888183594,1000.0015869140624,191.40655517578125
852.0997924804688,843.8749389648438,-144.53147888183594,1000.0015869140624,195.31280517578125
853.7448120117188,843.8749389648438,-144.53147888183594,996.0953369140624,195.31280517578125
848.8098754882812,842.2299194335938,-152.343994140625,996.0953369140624,187.5002899169922
848.8098754882812,842.2299194335938,-140.62521362304688,996.0953369140624,199.21905517578125
852.0997924804688,847.1648559570312,-140.62521362304688,996.0953369140624,199.21905517578125
850.454833984375,845.5198974609375,-144.53147888183594,1003.9078369140624,195.31280517578125
850.454833984375,845.5198974609375,-144.53147888183594,996.0953369140624,191.40655517578125
852.0997924804688,840.5849609375,-140.62521362304688,996.0953369140624,195.31280517578125
852.0997924804688,840.5849609375,-144.53147888183594,996.0953369140624,191.40655517578125
855.3897705078125,843.8749389648438,-140.62521362304688,996.0953369140624,191.40655517578125
855.3897705078125,843.8749389648438,-140.62521362304688,992.1890258789062,195.31280517578125
855.3897705078125,843.8749389648438,-144.53147888183594,992.1890258789062,191.40655517578125
852.0997924804688,827.4251098632812,-144.53147888183594,992.1890258789062,191.40655517578125
850.454833984375,832.3600463867188,-144.53147888183594,992.1890258789062,191.40655517578125
850.454833984375,832.3600463867188,-140.62521362304688,1003.9078369140624,195.31280517578125
850.454833984375,827.4251098632812,-140.62521362304688,1003.9078369140624,195.31280517578125
845.5198974609375,824.1351318359375,-140.62521362304688,1000.0015869140624,195.31280517578125
845.5198974609375,824.1351318359375,-144.53147888183594,996.0953369140624,191.40655517578125
845.5198974609375,824.1351318359375,-140.62521362304688,992.1890258789062,195.31280517578125
843.8749389648438,822.4901733398438,-140.62521362304688,992.1890258789062,195.31280517578125
848.8098754882812,834.0050048828125,-144.53147888183594,1000.0015869140624,191.40655517578125
853.7448120117188,835.6500244140625,-144.53147888183594,1000.0015869140624,191.40655517578125
852.0997924804688,835.6500244140625,-136.71896362304688,996.0953369140624,195.31280517578125
852.0997924804688,835.6500244140625,-132.81271362304688,996.0953369140624,195.31280517578125
852.0997924804688,835.6500244140625,-136.71896362304688,1000.0015869140624,195.31280517578125
858.6797485351562,842.2299194335938,-144.53147888183594,1000.0015869140624,195.31280517578125
858.6797485351562,838.9400024414062,-144.53147888183594,1000.0015869140624,195.31280517578125
853.7448120117188,845.5198974609375,-140.62521362304688,996.0953369140624,191.40655517578125
853.7448120117188,852.0997924804688,-140.62521362304688,1000.0015869140624,195.31280517578125
855.3897705078125,850.454833984375,-140.62521362304688,1003.9078369140624,195.31280517578125
855.3897705078125,850.454833984375,-136.71896362304688,1000.0015869140624,195.31280517578125
847.1648559570312,845.5198974609375,-140.62521362304688,992.1890258789062,195.31280517578125
847.1648559570312,840.5849609375,-140.62521362304688,1000.0015869140624,195.31280517578125
847.1648559570312,840.5849609375,-148.43772888183594,996.0953369140624,195.31280517578125
850.454833984375,838.9400024414062,-132.81271362304688,1003.9078369140624,203.1253204345703
853.7448120117188,842.2299194335938,-140.62521362304688,1000.0015869140624,199.21905517578125
850.454833984375,835.6500244140625,-132.81271362304688,1000.0015869140624,195.31280517578125
845.5198974609375,845.5198974609375,-132.81271362304688,996.0953369140624,191.40655517578125
832.3600463867188,837.2949829101562,-140.62521362304688,1000.0015869140624,191.40655517578125
832.3600463867188,837.2949829101562,-140.62521362304688,1003.9078369140624,191.40655517578125
834.0050048828125,829.070068359375,-140.62521362304688,1000.0015869140624,187.5002899169922
847.1648559570312,842.2299194335938,-136.71896362304688,992.1890258789062,191.40655517578125
847.1648559570312,842.2299194335938,-140.62521362304688,996.0953369140624,191.40655517578125
845.5198974609375,843.8749389648438,-148.43772888183594,1003.9078369140624,191.40655517578125
845.5198974609375,838.9400024414062,-136.71896362304688,1000.0015869140624,195.31280517578125
845.5198974609375,838.9400024414062,-136.71896362304688,1003.9078369140624,195.31280517578125
853.7448120117188,848.8098754882812,-136.71896362304688,1003.9078369140624,195.31280517578125
843.8749389648438,827.4251098632812,-140.62521362304688,1000.0015869140624,191.40655517578125
845.5198974609375,819.2001953125,-132.81271362304688,1003.9078369140624,199.21905517578125
847.1648559570312,832.3600463867188,-132.81271362304688,1000.0015869140624,195.31280517578125
847.1648559570312,834.0050048828125,-128.90644836425778,1000.0015869140624,199.21905517578125
843.8749389648438,838.9400024414062,-128.90644836425778,1000.0015869140624,199.21905517578125
845.5198974609375,825.7801513671875,-140.62521362304688,996.0953369140624,195.31280517578125
850.454833984375,829.070068359375,-140.62521362304688,1003.9078369140624,195.31280517578125
850.454833984375,829.070068359375,-136.71896362304688,1000.0015869140624,195.31280517578125
850.454833984375,829.070068359375,-136.71896362304688,1003.9078369140624,195.31280517578125
845.5198974609375,827.4251098632812,-136.71896362304688,1003.9078369140624,195.31280517578125
840.5849609375,842.2299194335938,-140.62521362304688,996.0953369140624,191.40655517578125
840.5849609375,842.2299194335938,-136.71896362304688,992.1890258789062,191.40655517578125
848.8098754882812,840.5849609375,-140.62521362304688,996.0953369140624,191.40655517578125
852.0997924804688,861.9697265625,-140.62521362304688,1000.0015869140624,195.31280517578125
855.3897705078125,852.0997924804688,-132.81271362304688,1000.0015869140624,195.31280517578125
855.3897705078125,852.0997924804688,-136.71896362304688,1000.0015869140624,195.31280517578125
848.8098754882812,858.6797485351562,-136.71896362304688,1000.0015869140624,191.40655517578125
848.8098754882812,855.3897705078125,-132.81271362304688,1007.8140869140624,195.31280517578125
848.8098754882812,855.3897705078125,-132.81271362304688,996.0953369140624,199.21905517578125
850.454833984375,847.1648559570312,-132.81271362304688,996.0953369140624,199.21905517578125
843.8749389648438,845.5198974609375,-140.62521362304688,1000.0015869140624,191.40655517578125
843.8749389648438,845.5198974609375,-140.62521362304688,1000.0015869140624,195.31280517578125
843.8749389648438,842.2299194335938,-140.62521362304688,1000.0015869140624,195.31280517578125
843.8749389648438,842.2299194335938,-140.62521362304688,996.0953369140624,195.31280517578125
843.8749389648438,842.2299194335938,-136.71896362304688,1003.9078369140624,195.31280517578125
845.5198974609375,838.9400024414062,-140.62521362304688,1003.9078369140624,195.31280517578125
845.5198974609375,838.9400024414062,-136.71896362304688,996.0953369140624,191.40655517578125
848.8098754882812,822.4901733398438,-136.71896362304688,996.0953369140624,191.40655517578125
848.8098754882812,834.0050048828125,-136.71896362304688,996.0953369140624,191.40655517578125
832.3600463867188,852.0997924804688,-136.71896362304688,996.0953369140624,191.40655517578125
832.3600463867188,852.0997924804688,-132.81271362304688,996.0953369140624,195.31280517578125
832.3600463867188,852.0997924804688,-132.81271362304688,1000.0015869140624,195.31280517578125
838.9400024414062,842.2299194335938,-132.81271362304688,1000.0015869140624,195.31280517578125
838.9400024414062,842.2299194335938,-132.81271362304688,1003.9078369140624,199.21905517578125
838.9400024414062,842.2299194335938,-140.62521362304688,1000.0015869140624,191.40655517578125
845.5198974609375,843.8749389648438,-132.81271362304688,996.0953369140624,199.21905517578125
845.5198974609375,843.8749389648438,-132.81271362304688,1007.8140869140624,195.31280517578125
852.0997924804688,850.454833984375,-136.71896362304688,996.0953369140624,195.31280517578125
850.454833984375,847.1648559570312,-140.62521362304688,996.0953369140624,195.31280517578125
848.8098754882812,840.5849609375,-136.71896362304688,996.0953369140624,195.31280517578125
847.1648559570312,847.1648559570312,-136.71896362304688,996.0953369140624,195.31280517578125
852.0997924804688,845.5198974609375,-136.71896362304688,1000.0015869140624,195.31280517578125
852.0997924804688,845.5198974609375,-140.62521362304688,1000.0015869140624,195.31280517578125
852.0997924804688,822.4901733398438,-140.62521362304688,1000.0015869140624,195.31280517578125
857.0347290039062,845.5198974609375,-136.71896362304688,996.0953369140624,195.31280517578125
855.3897705078125,878.4194946289062,-136.71896362304688,996.0953369140624,195.31280517578125
871.839599609375,889.9343872070312,-136.71896362304688,1000.0015869140624,195.31280517578125
871.839599609375,889.9343872070312,-132.81271362304688,1000.0015869140624,199.21905517578125
871.839599609375,889.9343872070312,-136.71896362304688,1000.0015869140624,199.21905517578125
852.0997924804688,817.5552368164062,-128.90644836425778,1003.9078369140624,199.21905517578125
852.0997924804688,817.5552368164062,-132.81271362304688,1000.0015869140624,195.31280517578125
832.3600463867188,797.8154907226562,-132.81271362304688,1000.0015869140624,195.31280517578125
834.0050048828125,801.1054077148438,-136.71896362304688,996.0953369140624,191.40655517578125
834.0050048828125,804.3953857421875,-136.71896362304688,1000.0015869140624,191.40655517578125
832.3600463867188,815.9102783203125,-136.71896362304688,996.0953369140624,191.40655517578125
832.3600463867188,815.9102783203125,-132.81271362304688,1000.0015869140624,195.31280517578125
838.9400024414062,820.84521484375,-140.62521362304688,1000.0015869140624,191.40655517578125
843.8749389648438,837.2949829101562,-136.71896362304688,1000.0015869140624,199.21905517578125
843.8749389648438,837.2949829101562,-136.71896362304688,1003.9078369140624,199.21905517578125
845.5198974609375,838.9400024414062,-136.71896362304688,1003.9078369140624,199.21905517578125
843.8749389648438,829.070068359375,-136.71896362304688,1000.0015869140624,199.21905517578125
843.8749389648438,829.070068359375,-136.71896362304688,1000.0015869140624,195.31280517578125
845.5198974609375,830.715087890625,-136.71896362304688,996.0953369140624,195.31280517578125
848.8098754882812,837.2949829101562,-136.71896362304688,1000.0015869140624,195.31280517578125
847.1648559570312,842.2299194335938,-132.81271362304688,1000.0015869140624,199.21905517578125
842.2299194335938,819.2001953125,-128.90644836425778,1003.9078369140624,203.1253204345703
842.2299194335938,819.2001953125,-136.71896362304688,1000.0015869140624,195.31280517578125
850.454833984375,792.8805541992188,-136.71896362304688,1000.0015869140624,195.31280517578125
852.0997924804688,822.4901733398438,-132.81271362304688,1007.8140869140624,195.31280517578125
852.0997924804688,822.4901733398438,-128.90644836425778,1003.9078369140624,195.31280517578125
848.8098754882812,824.1351318359375,-128.90644836425778,1003.9078369140624,195.31280517578125
845.5198974609375,824.1351318359375,-125.0001983642578,996.0953369140624,195.31280517578125
847.1648559570312,835.6500244140625,-132.81271362304688,992.1890258789062,191.40655517578125
850.454833984375,830.715087890625,-132.81271362304688,1000.0015869140624,191.40655517578125
850.454833984375,830.715087890625,-128.90644836425778,1000.0015869140624,191.40655517578125
850.454833984375,830.715087890625,-128.90644836425778,1003.9078369140624,191.40655517578125
848.8098754882812,829.070068359375,-128.90644836425778,1003.9078369140624,191.40655517578125
852.0997924804688,838.9400024414062,-136.71896362304688,1003.9078369140624,191.40655517578125
852.0997924804688,838.9400024414062,-136.71896362304688,1000.0015869140624,191.40655517578125
852.0997924804688,843.8749389648438,-136.71896362304688,1000.0015869140624,191.40655517578125
847.1648559570312,857.0347290039062,-132.81271362304688,1000.0015869140624,191.40655517578125
850.454833984375,875.1295166015625,-132.81271362304688,1000.0015869140624,195.31280517578125
850.454833984375,875.1295166015625,-132.81271362304688,996.0953369140624,195.31280517578125
848.8098754882812,861.9697265625,-128.90644836425778,1003.9078369140624,199.21905517578125
853.7448120117188,865.2596435546875,-128.90644836425778,1003.9078369140624,199.21905517578125
848.8098754882812,863.6146850585938,-125.0001983642578,1000.0015869140624,203.1253204345703
848.8098754882812,863.6146850585938,-136.71896362304688,1003.9078369140624,191.40655517578125
852.0997924804688,870.194580078125,-128.90644836425778,1000.0015869140624,199.21905517578125
852.0997924804688,870.194580078125,-128.90644836425778,1007.8140869140624,191.40655517578125
852.0997924804688,855.3897705078125,-128.90644836425778,1007.8140869140624,191.40655517578125
847.1648559570312,858.6797485351562,-121.09394073486328,1000.0015869140624,195.31280517578125
852.0997924804688,855.3897705078125,-125.0001983642578,1000.0015869140624,191.40655517578125
842.2299194335938,865.2596435546875,-128.90644836425778,1000.0015869140624,191.40655517578125
842.2299194335938,865.2596435546875,-136.71896362304688,1000.0015869140624,195.31280517578125
850.454833984375,855.3897705078125,-136.71896362304688,1000.0015869140624,195.31280517578125
850.454833984375,871.839599609375,-128.90644836425778,1000.0015869140624,191.40655517578125
850.454833984375,865.2596435546875,-128.90644836425778,1000.0015869140624,191.40655517578125
848.8098754882812,857.0347290039062,-128.90644836425778,1003.9078369140624,195.31280517578125
848.8098754882812,857.0347290039062,-132.81271362304688,996.0953369140624,195.31280517578125
852.0997924804688,853.7448120117188,-132.81271362304688,1011.7203369140624,199.21905517578125
850.454833984375,855.3897705078125,-132.81271362304688,1011.7203369140624,199.21905517578125
848.8098754882812,857.0347290039062,-132.81271362304688,1011.7203369140624,199.21905517578125
845.5198974609375,873.4845581054688,-144.53147888183594,1000.0015869140624,191.40655517578125
842.2299194335938,855.3897705078125,-144.53147888183594,1000.0015869140624,191.40655517578125
843.8749389648438,861.9697265625,-167.96900939941406,1000.0015869140624,175.78152465820312
847.1648559570312,838.9400024414062,-148.43772888183594,1000.0015869140624,183.5940399169922
847.1648559570312,838.9400024414062,-128.90644836425778,1003.9078369140624,179.68777465820312
852.0997924804688,843.8749389648438,-121.09394073486328,1003.9078369140624,175.78152465820312
852.0997924804688,843.8749389648438,-113.28142547607422,988.2827758789062,179.68777465820312
852.0997924804688,843.8749389648438,-117.18768310546876,996.0953369140624,175.78152465820312
850.454833984375,843.8749389648438,-125.0001983642578,1000.0015869140624,167.96900939941406
850.454833984375,835.6500244140625,-117.18768310546876,1003.9078369140624,175.78152465820312
842.2299194335938,843.8749389648438,-121.09394073486328,1000.0015869140624,183.5940399169922
845.5198974609375,840.5849609375,-148.43772888183594,988.2827758789062,199.21905517578125
853.7448120117188,817.5552368164062,-117.18768310546876,984.3765258789062,203.1253204345703
855.3897705078125,863.6146850585938,-15.625024795532227,976.5640258789062,257.81289672851557
852.0997924804688,865.2596435546875,-31.25004959106445,972.6577758789062,160.156494140625
845.5198974609375,814.2652587890625,-136.71896362304688,1019.5328369140624,70.31260681152344
845.5198974609375,814.2652587890625,-136.71896362304688,1015.6265869140624,78.1251220703125
845.5198974609375,814.2652587890625,-132.81271362304688,1023.4390869140624,85.93763732910156
850.454833984375,812.6203002929688,-132.81271362304688,1023.4390869140624,85.93763732910156
850.454833984375,817.5552368164062,-136.71896362304688,1019.5328369140624,89.84388732910156
845.5198974609375,832.3600463867188,-144.53147888183594,1019.5328369140624,85.93763732910156
852.0997924804688,827.4251098632812,-132.81271362304688,1015.6265869140624,97.65640258789062
853.7448120117188,812.6203002929688,-136.71896362304688,1019.5328369140624,97.65640258789062
848.8098754882812,845.5198974609375,-140.62521362304688,1011.7203369140624,93.7501449584961
843.8749389648438,809.330322265625,-140.62521362304688,1011.7203369140624,93.7501449584961
842.2299194335938,814.2652587890625,-140.62521362304688,1023.4390869140624,89.84388732910156
850.454833984375,751.7560424804688,-140.62521362304688,1011.7203369140624,85.93763732910156
850.454833984375,751.7560424804688,-140.62521362304688,1015.6265869140624,85.93763732910156
866.9046630859375,884.9994506835938,-136.71896362304688,1011.7203369140624,85.93763732910156
863.6146850585938,876.7745361328125,-136.71896362304688,1015.6265869140624,85.93763732910156
863.6146850585938,876.7745361328125,-140.62521362304688,1007.8140869140624,82.03137969970703
853.7448120117188,942.57373046875,-132.81271362304688,1011.7203369140624,89.84388732910156
853.7448120117188,942.57373046875,-132.81271362304688,1019.5328369140624,93.7501449584961
857.0347290039062,896.5142822265625,-132.81271362304688,1019.5328369140624,93.7501449584961
853.7448120117188,880.064453125,-128.90644836425778,1011.7203369140624,93.7501449584961
853.7448120117188,880.064453125,-140.62521362304688,1007.8140869140624,89.84388732910156
853.7448120117188,899.8042602539062,-140.62521362304688,1007.8140869140624,89.84388732910156
848.8098754882812,917.8990478515624,-140.62521362304688,1019.5328369140624,93.7501449584961
848.8098754882812,917.8990478515624,-136.71896362304688,1015.6265869140624,89.84388732910156
852.0997924804688,863.6146850585938,-132.81271362304688,1015.6265869140624,93.7501449584961
848.8098754882812,896.5142822265625,-132.81271362304688,1015.6265869140624,89.84388732910156
838.9400024414062,850.454833984375,-132.81271362304688,1011.7203369140624,82.03137969970703
838.9400024414062,850.454833984375,-132.81271362304688,1015.6265869140624,82.03137969970703
838.9400024414062,835.6500244140625,-132.81271362304688,1015.6265869140624,82.03137969970703
845.5198974609375,829.070068359375,-136.71896362304688,1019.5328369140624,85.93763732910156
845.5198974609375,829.070068359375,-132.81271362304688,1007.8140869140624,89.84388732910156
845.5198974609375,848.8098754882812,-132.81271362304688,1007.8140869140624,89.84388732910156
852.0997924804688,824.1351318359375,-132.81271362304688,1011.7203369140624,89.84388732910156
852.0997924804688,870.194580078125,-132.81271362304688,1011.7203369140624,89.84388732910156
857.0347290039062,820.84521484375,-128.90644836425778,1015.6265869140624,93.7501449584961
857.0347290039062,820.84521484375,-132.81271362304688,1027.3453369140623,93.7501449584961
857.0347290039062,855.3897705078125,-132.81271362304688,1027.3453369140623,93.7501449584961
850.454833984375,935.9938354492188,-128.90644836425778,1011.7203369140624,97.65640258789062
838.9400024414062,929.4138793945312,-128.90644836425778,1015.6265869140624,93.7501449584961
838.9400024414062,929.4138793945312,-136.71896362304688,1015.6265869140624,93.7501449584961
838.9400024414062,878.4194946289062,-132.81271362304688,1015.6265869140624,93.7501449584961
847.1648559570312,855.3897705078125,-132.81271362304688,1015.6265869140624,93.7501449584961
850.454833984375,855.3897705078125,-125.0001983642578,1019.5328369140624,93.7501449584961
847.1648559570312,914.6090698242188,-125.0001983642578,1019.5328369140624,93.7501449584961
845.5198974609375,838.9400024414062,-128.90644836425778,1011.7203369140624,93.7501449584961
852.0997924804688,875.1295166015625,-132.81271362304688,1015.6265869140624,93.7501449584961
852.0997924804688,875.1295166015625,-132.81271362304688,1015.6265869140624,89.84388732910156
847.1648559570312,842.2299194335938,-121.09394073486328,1015.6265869140624,97.65640258789062
852.0997924804688,896.5142822265625,-125.0001983642578,1019.5328369140624,93.7501449584961
852.0997924804688,896.5142822265625,-128.90644836425778,1011.7203369140624,93.7501449584961
852.0997924804688,896.5142822265625,-121.09394073486328,1019.5328369140624,93.7501449584961
850.454833984375,855.3897705078125,-121.09394073486328,1019.5328369140624,93.7501449584961
852.0997924804688,865.2596435546875,-125.0001983642578,1015.6265869140624,93.7501449584961
850.454833984375,837.2949829101562,-128.90644836425778,1011.7203369140624,89.84388732910156
850.454833984375,875.1295166015625,-132.81271362304688,1011.7203369140624,89.84388732910156
852.0997924804688,830.715087890625,-128.90644836425778,1015.6265869140624,93.7501449584961
847.1648559570312,866.9046630859375,-128.90644836425778,1023.4390869140624,93.7501449584961
855.3897705078125,755.0459594726562,-128.90644836425778,1011.7203369140624,85.93763732910156
855.3897705078125,755.0459594726562,-128.90644836425778,1015.6265869140624,89.84388732910156
855.3897705078125,755.0459594726562,-125.0001983642578,1015.6265869140624,89.84388732910156
852.0997924804688,750.1110229492188,-125.0001983642578,1011.7203369140624,85.93763732910156
850.454833984375,773.1407470703125,-117.18768310546876,1019.5328369140624,93.7501449584961
850.454833984375,773.1407470703125,-125.0001983642578,1011.7203369140624,89.84388732910156
850.454833984375,773.1407470703125,-132.81271362304688,1015.6265869140624,85.93763732910156
857.0347290039062,881.70947265625,-132.81271362304688,1015.6265869140624,85.93763732910156
855.3897705078125,901.44921875,-121.09394073486328,1019.5328369140624,93.7501449584961
863.6146850585938,934.3488159179688,-121.09394073486328,1019.5328369140624,93.7501449584961
852.0997924804688,916.2540283203124,-117.18768310546876,1011.7203369140624,93.7501449584961
852.0997924804688,916.2540283203124,-125.0001983642578,1011.7203369140624,89.84388732910156
852.0997924804688,898.1592407226562,-125.0001983642578,1011.7203369140624,89.84388732910156
855.3897705078125,942.57373046875,-128.90644836425778,1015.6265869140624,89.84388732910156
855.3897705078125,942.57373046875,-125.0001983642578,1019.5328369140624,93.7501449584961
853.7448120117188,857.0347290039062,-125.0001983642578,1019.5328369140624,93.7501449584961
848.8098754882812,894.8693237304688,-132.81271362304688,1011.7203369140624,93.7501449584961
848.8098754882812,894.8693237304688,-128.90644836425778,1011.7203369140624,97.65640258789062
848.8098754882812,894.8693237304688,-132.81271362304688,1019.5328369140624,97.65640258789062
853.7448120117188,949.1536865234376,-132.81271362304688,1019.5328369140624,97.65640258789062
852.0997924804688,982.0532836914062,-132.81271362304688,1023.4390869140624,93.7501449584961
852.0997924804688,982.0532836914062,-128.90644836425778,1015.6265869140624,93.7501449584961
848.8098754882812,993.568115234375,-125.0001983642578,1015.6265869140624,85.93763732910156
848.8098754882812,993.568115234375,-125.0001983642578,1015.6265869140624,89.84388732910156
848.8098754882812,993.568115234375,-125.0001983642578,1011.7203369140624,89.84388732910156
858.6797485351562,993.568115234375,-128.90644836425778,1019.5328369140624,93.7501449584961
853.7448120117188,940.9287719726562,-128.90644836425778,1019.5328369140624,93.7501449584961
855.3897705078125,924.4789428710938,-132.81271362304688,1019.5328369140624,93.7501449584961
855.3897705078125,924.4789428710938,-128.90644836425778,1015.6265869140624,93.7501449584961
855.3897705078125,924.4789428710938,-128.90644836425778,1015.6265869140624,89.84388732910156
857.0347290039062,990.2781372070312,-128.90644836425778,1011.7203369140624,93.7501449584961
857.0347290039062,990.2781372070312,-121.09394073486328,1015.6265869140624,93.7501449584961
853.7448120117188,952.443603515625,-121.09394073486328,1015.6265869140624,93.7501449584961
857.0347290039062,904.7391967773438,-125.0001983642578,1015.6265869140624,89.84388732910156
848.8098754882812,827.4251098632812,-136.71896362304688,1015.6265869140624,85.93763732910156
843.8749389648438,829.070068359375,-136.71896362304688,1015.6265869140624,85.93763732910156
840.5849609375,815.9102783203125,-128.90644836425778,1011.7203369140624,89.84388732910156
850.454833984375,769.850830078125,-113.28142547607422,1023.4390869140624,97.65640258789062
850.454833984375,769.850830078125,-113.28142547607422,1027.3453369140623,97.65640258789062
850.454833984375,865.2596435546875,-125.0001983642578,1007.8140869140624,97.65640258789062
845.5198974609375,866.9046630859375,-125.0001983642578,996.0953369140624,97.65640258789062
845.5198974609375,866.9046630859375,-121.09394073486328,1003.9078369140624,101.56266021728516
848.8098754882812,855.3897705078125,-121.09394073486328,1003.9078369140624,101.56266021728516
850.454833984375,857.0347290039062,-101.56266021728516,980.4702758789062,117.18768310546876
850.454833984375,857.0347290039062,-117.18768310546876,1003.9078369140624,132.81271362304688
852.0997924804688,848.8098754882812,-117.18768310546876,1003.9078369140624,132.81271362304688
855.3897705078125,858.6797485351562,-128.90644836425778,1015.6265869140624,160.156494140625
843.8749389648438,863.6146850585938,-105.46891784667969,1011.7203369140624,167.96900939941406
843.8749389648438,863.6146850585938,-125.0001983642578,1007.8140869140624,156.250244140625
843.8749389648438,863.6146850585938,-128.90644836425778,1011.7203369140624,152.343994140625
843.8749389648438,855.3897705078125,-128.90644836425778,1011.7203369140624,152.343994140625
850.454833984375,857.0347290039062,-140.62521362304688,1000.0015869140624,140.62521362304688
847.1648559570312,858.6797485351562,-167.96900939941406,980.4702758789062,128.90644836425778
847.1648559570312,858.6797485351562,-175.78152465820312,964.8452758789062,140.62521362304688
843.8749389648438,848.8098754882812,-175.78152465820312,964.8452758789062,140.62521362304688
852.0997924804688,814.2652587890625,-175.78152465820312,964.8452758789062,140.62521362304688
852.0997924804688,814.2652587890625,-175.78152465820312,980.4702758789062,164.06275939941406
848.8098754882812,822.4901733398438,-171.87527465820312,1023.4390869140624,167.96900939941406
842.2299194335938,827.4251098632812,-183.5940399169922,1023.4390869140624,179.68777465820312
847.1648559570312,817.5552368164062,-179.68777465820312,1000.0015869140624,183.5940399169922
847.1648559570312,838.9400024414062,-148.43772888183594,1019.5328369140624,183.5940399169922
847.1648559570312,838.9400024414062,-140.62521362304688,1003.9078369140624,187.5002899169922
847.1648559570312,838.9400024414062,-140.62521362304688,1007.8140869140624,179.68777465820312
863.6146850585938,852.0997924804688,-179.68777465820312,1007.8140869140624,128.90644836425778
863.6146850585938,852.0997924804688,-171.87527465820312,1000.0015869140624,121.09394073486328
853.7448120117188,840.5849609375,-171.87527465820312,1000.0015869140624,121.09394073486328
843.8749389648438,858.6797485351562,-167.96900939941406,996.0953369140624,109.37516784667969
843.8749389648438,858.6797485351562,-175.78152465820312,1000.0015869140624,97.65640258789062
848.8098754882812,852.0997924804688,-175.78152465820312,1000.0015869140624,97.65640258789062
855.3897705078125,863.6146850585938,-140.62521362304688,1007.8140869140624,101.56266021728516
847.1648559570312,873.4845581054688,-152.343994140625,1007.8140869140624,101.56266021728516
847.1648559570312,886.6444091796875,-113.28142547607422,996.0953369140624,101.56266021728516
847.1648559570312,886.6444091796875,-148.43772888183594,1011.7203369140624,97.65640258789062
848.8098754882812,883.3544311523438,-148.43772888183594,1011.7203369140624,97.65640258789062
845.5198974609375,894.8693237304688,-152.343994140625,1007.8140869140624,97.65640258789062
845.5198974609375,894.8693237304688,-152.343994140625,1007.8140869140624,101.56266021728516
848.8098754882812,878.4194946289062,-144.53147888183594,1011.7203369140624,109.37516784667969
848.8098754882812,893.2243041992188,-144.53147888183594,1007.8140869140624,117.18768310546876
848.8098754882812,878.4194946289062,-148.43772888183594,1019.5328369140624,121.09394073486328
848.8098754882812,878.4194946289062,-148.43772888183594,1007.8140869140624,121.09394073486328
848.8098754882812,878.4194946289062,-156.250244140625,1011.7203369140624,117.18768310546876
840.5849609375,843.8749389648438,-164.06275939941406,984.3765258789062,132.81271362304688
840.5849609375,843.8749389648438,-171.87527465820312,1003.9078369140624,128.90644836425778
847.1648559570312,835.6500244140625,-171.87527465820312,1003.9078369140624,128.90644836425778
847.1648559570312,834.0050048828125,-187.5002899169922,1007.8140869140624,136.71896362304688
847.1648559570312,837.2949829101562,-183.5940399169922,1011.7203369140624,140.62521362304688
850.454833984375,842.2299194335938,-179.68777465820312,1015.6265869140624,140.62521362304688
850.454833984375,842.2299194335938,-179.68777465820312,1007.8140869140624,136.71896362304688
852.0997924804688,837.2949829101562,-179.68777465820312,1007.8140869140624,132.81271362304688
845.5198974609375,840.5849609375,-191.40655517578125,1019.5328369140624,125.0001983642578
850.454833984375,840.5849609375,-191.40655517578125,1011.7203369140624,121.09394073486328
847.1648559570312,843.8749389648438,-207.0315704345703,1027.3453369140623,85.93763732910156
852.0997924804688,840.5849609375,-203.1253204345703,1007.8140869140624,89.84388732910156
860.32470703125,837.2949829101562,-203.1253204345703,1007.8140869140624,89.84388732910156
861.9697265625,847.1648559570312,-191.40655517578125,992.1890258789062,70.31260681152344
850.454833984375,853.7448120117188,-187.5002899169922,976.5640258789062,82.03137969970703
845.5198974609375,866.9046630859375,-203.1253204345703,968.7515258789062,70.31260681152344
842.2299194335938,850.454833984375,-207.0315704345703,976.5640258789062,78.1251220703125
847.1648559570312,850.454833984375,-222.65660095214844,996.0953369140624,82.03137969970703
847.1648559570312,850.454833984375,-218.75033569335938,1000.0015869140624,82.03137969970703
850.454833984375,853.7448120117188,-218.75033569335938,1000.0015869140624,82.03137969970703
852.0997924804688,860.32470703125,-222.65660095214844,1011.7203369140624,82.03137969970703
852.0997924804688,866.9046630859375,-218.75033569335938,1000.0015869140624,74.21886444091797
