EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
852.0997924804688,865.2596435546875,-359.37554931640625,957.0327758789062,136.71896362304688
848.8098754882812,845.5198974609375,-359.37554931640625,960.9390258789062,136.71896362304688
848.8098754882812,845.5198974609375,-359.37554931640625,960.9390258789062,132.81271362304688
850.454833984375,852.0997924804688,-359.37554931640625,960.9390258789062,132.81271362304688
855.3897705078125,865.2596435546875,-359.37554931640625,960.9390258789062,132.81271362304688
857.0347290039062,868.5496215820312,-359.37554931640625,957.0327758789062,136.71896362304688
847.1648559570312,865.2596435546875,-359.37554931640625,953.12646484375,136.71896362304688
847.1648559570312,865.2596435546875,-355.46929931640625,957.0327758789062,140.62521362304688
848.8098754882812,850.454833984375,-363.2818298339844,953.12646484375,132.81271362304688
847.1648559570312,857.0347290039062,-355.46929931640625,960.9390258789062,140.62521362304688
847.1648559570312,857.0347290039062,-355.46929931640625,957.0327758789062,136.71896362304688
848.8098754882812,863.6146850585938,-355.46929931640625,957.0327758789062,136.71896362304688
847.1648559570312,863.6146850585938,-359.37554931640625,957.0327758789062,136.71896362304688
845.5198974609375,855.3897705078125,-359.37554931640625,957.0327758789062,136.71896362304688
837.2949829101562,891.579345703125,-355.46929931640625,957.0327758789062,140.62521362304688
855.3897705078125,850.454833984375,-363.2818298339844,957.0327758789062,144.53147888183594
855.3897705078125,861.9697265625,-363.2818298339844,953.12646484375,136.71896362304688
852.0997924804688,853.7448120117188,-359.37554931640625,957.0327758789062,140.62521362304688
848.8098754882812,852.0997924804688,-355.46929931640625,960.9390258789062,140.62521362304688
847.1648559570312,845.5198974609375,-355.46929931640625,960.9390258789062,140.62521362304688
848.8098754882812,857.0347290039062,-355.46929931640625,953.12646484375,140.62521362304688
850.454833984375,857.0347290039062,-355.46929931640625,960.9390258789062,136.71896362304688
852.0997924804688,858.6797485351562,-355.46929931640625,957.0327758789062,140.62521362304688
852.0997924804688,858.6797485351562,-355.46929931640625,960.9390258789062,140.62521362304688
847.1648559570312,850.454833984375,-355.46929931640625,960.9390258789062,140.62521362304688
848.8098754882812,855.3897705078125,-355.46929931640625,953.12646484375,140.62521362304688
845.5198974609375,845.5198974609375,-363.2818298339844,953.12646484375,140.62521362304688
845.5198974609375,845.5198974609375,-359.37554931640625,964.8452758789062,140.62521362304688
852.0997924804688,855.3897705078125,-359.37554931640625,964.8452758789062,140.62521362304688
848.8098754882812,857.0347290039062,-351.56304931640625,953.12646484375,140.62521362304688
850.454833984375,866.9046630859375,-359.37554931640625,949.22021484375,132.81271362304688
850.454833984375,866.9046630859375,-355.46929931640625,957.0327758789062,132.81271362304688
850.454833984375,857.0347290039062,-359.37554931640625,957.0327758789062,132.81271362304688
847.1648559570312,876.7745361328125,-351.56304931640625,960.9390258789062,136.71896362304688
855.3897705078125,870.194580078125,-355.46929931640625,960.9390258789062,132.81271362304688
847.1648559570312,850.454833984375,-355.46929931640625,957.0327758789062,132.81271362304688
847.1648559570312,850.454833984375,-355.46929931640625,957.0327758789062,136.71896362304688
855.3897705078125,870.194580078125,-355.46929931640625,957.0327758789062,136.71896362304688
855.3897705078125,870.194580078125,-355.46929931640625,960.9390258789062,136.71896362304688
855.3897705078125,870.194580078125,-355.46929931640625,953.12646484375,136.71896362304688
848.8098754882812,858.6797485351562,-355.46929931640625,957.0327758789062,136.71896362304688
852.0997924804688,865.2596435546875,-351.56304931640625,957.0327758789062,136.71896362304688
847.1648559570312,852.0997924804688,-351.56304931640625,957.0327758789062,136.71896362304688
850.454833984375,858.6797485351562,-351.56304931640625,960.9390258789062,140.62521362304688
852.0997924804688,858.6797485351562,-351.56304931640625,957.0327758789062,136.71896362304688
848.8098754882812,860.32470703125,-351.56304931640625,957.0327758789062,136.71896362304688
845.5198974609375,843.8749389648438,-355.46929931640625,953.12646484375,136.71896362304688
845.5198974609375,843.8749389648438,-355.46929931640625,957.0327758789062,136.71896362304688
843.8749389648438,852.0997924804688,-355.46929931640625,957.0327758789062,136.71896362304688
855.3897705078125,837.2949829101562,-355.46929931640625,957.0327758789062,136.71896362304688
855.3897705078125,837.2949829101562,-355.46929931640625,957.0327758789062,132.81271362304688
853.7448120117188,835.6500244140625,-355.46929931640625,957.0327758789062,132.81271362304688
847.1648559570312,842.2299194335938,-351.56304931640625,957.0327758789062,132.81271362304688
847.1648559570312,842.2299194335938,-355.46929931640625,960.9390258789062,132.81271362304688
852.0997924804688,853.7448120117188,-351.56304931640625,960.9390258789062,132.81271362304688
852.0997924804688,853.7448120117188,-359.37554931640625,957.0327758789062,128.90644836425778
857.0347290039062,850.454833984375,-359.37554931640625,957.0327758789062,128.90644836425778
850.454833984375,855.3897705078125,-347.65679931640625,968.7515258789062,132.81271362304688
850.454833984375,855.3897705078125,-347.65679931640625,960.9390258789062,132.81271362304688
853.7448120117188,861.9697265625,-347.65679931640625,960.9390258789062,132.81271362304688
853.7448120117188,850.454833984375,-347.65679931640625,957.0327758789062,132.81271362304688
853.7448120117188,850.454833984375,-355.46929931640625,957.0327758789062,128.90644836425778
852.0997924804688,863.6146850585938,-359.37554931640625,960.9390258789062,132.81271362304688
852.0997924804688,853.7448120117188,-355.46929931640625,957.0327758789062,132.81271362304688
855.3897705078125,861.9697265625,-355.46929931640625,957.0327758789062,132.81271362304688
848.8098754882812,852.0997924804688,-355.46929931640625,957.0327758789062,132.81271362304688
848.8098754882812,852.0997924804688,-355.46929931640625,960.9390258789062,132.81271362304688
853.7448120117188,861.9697265625,-355.46929931640625,960.9390258789062,132.81271362304688
850.454833984375,843.8749389648438,-351.56304931640625,960.9390258789062,136.71896362304688
850.454833984375,843.8749389648438,-355.46929931640625,964.8452758789062,132.81271362304688
850.454833984375,843.8749389648438,-355.46929931640625,957.0327758789062,128.90644836425778
843.8749389648438,845.5198974609375,-347.65679931640625,957.0327758789062,136.71896362304688
843.8749389648438,845.5198974609375,-351.56304931640625,968.7515258789062,136.71896362304688
852.0997924804688,861.9697265625,-351.56304931640625,964.8452758789062,132.81271362304688
853.7448120117188,850.454833984375,-347.65679931640625,957.0327758789062,136.71896362304688
850.454833984375,840.5849609375,-351.56304931640625,957.0327758789062,136.71896362304688
852.0997924804688,845.5198974609375,-355.46929931640625,957.0327758789062,132.81271362304688
845.5198974609375,852.0997924804688,-355.46929931640625,960.9390258789062,132.81271362304688
845.5198974609375,852.0997924804688,-351.56304931640625,964.8452758789062,132.81271362304688
850.454833984375,848.8098754882812,-351.56304931640625,960.9390258789062,136.71896362304688
852.0997924804688,845.5198974609375,-355.46929931640625,953.12646484375,136.71896362304688
852.0997924804688,845.5198974609375,-359.37554931640625,957.0327758789062,136.71896362304688
852.0997924804688,847.1648559570312,-359.37554931640625,957.0327758789062,136.71896362304688
843.8749389648438,850.454833984375,-355.46929931640625,960.9390258789062,140.62521362304688
840.5849609375,838.9400024414062,-351.56304931640625,964.8452758789062,144.53147888183594
847.1648559570312,857.0347290039062,-351.56304931640625,960.9390258789062,140.62521362304688
852.0997924804688,860.32470703125,-359.37554931640625,957.0327758789062,136.71896362304688
850.454833984375,847.1648559570312,-347.65679931640625,964.8452758789062,140.62521362304688
855.3897705078125,852.0997924804688,-347.65679931640625,957.0327758789062,136.71896362304688
855.3897705078125,852.0997924804688,-351.56304931640625,957.0327758789062,136.71896362304688
857.0347290039062,847.1648559570312,-355.46929931640625,957.0327758789062,132.81271362304688
850.454833984375,842.2299194335938,-351.56304931640625,957.0327758789062,136.71896362304688
850.454833984375,842.2299194335938,-359.37554931640625,960.9390258789062,136.71896362304688
850.454833984375,842.2299194335938,-355.46929931640625,957.0327758789062,136.71896362304688
852.0997924804688,848.8098754882812,-351.56304931640625,960.9390258789062,136.71896362304688
852.0997924804688,845.5198974609375,-351.56304931640625,957.0327758789062,136.71896362304688
850.454833984375,852.0997924804688,-355.46929931640625,960.9390258789062,136.71896362304688
850.454833984375,847.1648559570312,-343.75054931640625,960.9390258789062,144.53147888183594
850.454833984375,847.1648559570312,-351.56304931640625,960.9390258789062,132.81271362304688
852.0997924804688,845.5198974609375,-351.56304931640625,960.9390258789062,132.81271362304688
852.0997924804688,845.5198974609375,-347.65679931640625,968.7515258789062,136.71896362304688
853.7448120117188,858.6797485351562,-347.65679931640625,960.9390258789062,136.71896362304688
853.7448120117188,847.1648559570312,-347.65679931640625,960.9390258789062,136.71896362304688
852.0997924804688,850.454833984375,-355.46929931640625,957.0327758789062,136.71896362304688
853.7448120117188,835.6500244140625,-351.56304931640625,960.9390258789062,140.62521362304688
853.7448120117188,835.6500244140625,-355.46929931640625,960.9390258789062,136.71896362304688
847.1648559570312,847.1648559570312,-355.46929931640625,957.0327758789062,136.71896362304688
847.1648559570312,847.1648559570312,-355.46929931640625,957.0327758789062,140.62521362304688
847.1648559570312,847.1648559570312,-351.56304931640625,960.9390258789062,140.62521362304688
843.8749389648438,837.2949829101562,-351.56304931640625,960.9390258789062,140.62521362304688
850.454833984375,852.0997924804688,-351.56304931640625,960.9390258789062,140.62521362304688
850.454833984375,852.0997924804688,-347.65679931640625,960.9390258789062,140.62521362304688
842.2299194335938,837.2949829101562,-347.65679931640625,960.9390258789062,144.53147888183594
842.2299194335938,837.2949829101562,-347.65679931640625,968.7515258789062,140.62521362304688
847.1648559570312,847.1648559570312,-347.65679931640625,968.7515258789062,140.62521362304688
848.8098754882812,852.0997924804688,-343.75054931640625,960.9390258789062,136.71896362304688
848.8098754882812,852.0997924804688,-347.65679931640625,957.0327758789062,136.71896362304688
848.8098754882812,857.0347290039062,-347.65679931640625,957.0327758789062,136.71896362304688
850.454833984375,855.3897705078125,-351.56304931640625,957.0327758789062,136.71896362304688
847.1648559570312,852.0997924804688,-355.46929931640625,960.9390258789062,136.71896362304688
847.1648559570312,852.0997924804688,-351.56304931640625,960.9390258789062,136.71896362304688
845.5198974609375,850.454833984375,-355.46929931640625,953.12646484375,136.71896362304688
848.8098754882812,842.2299194335938,-355.46929931640625,957.0327758789062,140.62521362304688
850.454833984375,855.3897705078125,-347.65679931640625,960.9390258789062,144.53147888183594
850.454833984375,843.8749389648438,-355.46929931640625,964.8452758789062,144.53147888183594
850.454833984375,843.8749389648438,-351.56304931640625,964.8452758789062,144.53147888183594
852.0997924804688,863.6146850585938,-355.46929931640625,957.0327758789062,136.71896362304688
842.2299194335938,847.1648559570312,-343.75054931640625,968.7515258789062,140.62521362304688
842.2299194335938,847.1648559570312,-339.8442687988281,960.9390258789062,140.62521362304688
842.2299194335938,847.1648559570312,-339.8442687988281,957.0327758789062,140.62521362304688
842.2299194335938,838.9400024414062,-339.8442687988281,957.0327758789062,140.62521362304688
850.454833984375,857.0347290039062,-351.56304931640625,957.0327758789062,132.81271362304688
850.454833984375,857.0347290039062,-347.65679931640625,957.0327758789062,136.71896362304688
850.454833984375,850.454833984375,-347.65679931640625,957.0327758789062,136.71896362304688
848.8098754882812,855.3897705078125,-351.56304931640625,960.9390258789062,136.71896362304688
852.0997924804688,852.0997924804688,-355.46929931640625,960.9390258789062,136.71896362304688
852.0997924804688,852.0997924804688,-351.56304931640625,957.0327758789062,140.62521362304688
852.0997924804688,852.0997924804688,-355.46929931640625,957.0327758789062,140.62521362304688
847.1648559570312,853.7448120117188,-347.65679931640625,960.9390258789062,140.62521362304688
847.1648559570312,853.7448120117188,-351.56304931640625,960.9390258789062,140.62521362304688
847.1648559570312,853.7448120117188,-347.65679931640625,957.0327758789062,144.53147888183594
850.454833984375,847.1648559570312,-359.37554931640625,957.0327758789062,132.81271362304688
850.454833984375,847.1648559570312,-347.65679931640625,957.0327758789062,144.53147888183594
853.7448120117188,855.3897705078125,-347.65679931640625,957.0327758789062,144.53147888183594
855.3897705078125,848.8098754882812,-347.65679931640625,972.6577758789062,140.62521362304688
855.3897705078125,848.8098754882812,-347.65679931640625,964.8452758789062,140.62521362304688
852.0997924804688,850.454833984375,-343.75054931640625,960.9390258789062,140.62521362304688
853.7448120117188,853.7448120117188,-351.56304931640625,953.12646484375,132.81271362304688
853.7448120117188,853.7448120117188,-351.56304931640625,957.0327758789062,132.81271362304688
848.8098754882812,838.9400024414062,-351.56304931640625,953.12646484375,136.71896362304688
847.1648559570312,852.0997924804688,-347.65679931640625,964.8452758789062,140.62521362304688
852.0997924804688,853.7448120117188,-347.65679931640625,964.8452758789062,140.62521362304688
857.0347290039062,853.7448120117188,-347.65679931640625,964.8452758789062,136.71896362304688
857.0347290039062,853.7448120117188,-351.56304931640625,957.0327758789062,136.71896362304688
853.7448120117188,855.3897705078125,-347.65679931640625,964.8452758789062,136.71896362304688
855.3897705078125,855.3897705078125,-343.75054931640625,960.9390258789062,140.62521362304688
853.7448120117188,842.2299194335938,-351.56304931640625,960.9390258789062,136.71896362304688
850.454833984375,853.7448120117188,-347.65679931640625,960.9390258789062,136.71896362304688
850.454833984375,857.0347290039062,-347.65679931640625,960.9390258789062,136.71896362304688
850.454833984375,857.0347290039062,-343.75054931640625,960.9390258789062,140.62521362304688
852.0997924804688,853.7448120117188,-343.75054931640625,960.9390258789062,140.62521362304688
852.0997924804688,853.7448120117188,-343.75054931640625,964.8452758789062,140.62521362304688
852.0997924804688,843.8749389648438,-343.75054931640625,960.9390258789062,136.71896362304688
852.0997924804688,843.8749389648438,-347.65679931640625,957.0327758789062,136.71896362304688
852.0997924804688,843.8749389648438,-355.46929931640625,960.9390258789062,136.71896362304688
852.0997924804688,843.8749389648438,-351.56304931640625,957.0327758789062,136.71896362304688
848.8098754882812,829.070068359375,-351.56304931640625,957.0327758789062,136.71896362304688
843.8749389648438,835.6500244140625,-347.65679931640625,960.9390258789062,140.62521362304688
848.8098754882812,835.6500244140625,-347.65679931640625,960.9390258789062,140.62521362304688
845.5198974609375,838.9400024414062,-343.75054931640625,957.0327758789062,136.71896362304688
847.1648559570312,843.8749389648438,-351.56304931640625,964.8452758789062,136.71896362304688
848.8098754882812,852.0997924804688,-347.65679931640625,960.9390258789062,140.62521362304688
848.8098754882812,852.0997924804688,-355.46929931640625,960.9390258789062,136.71896362304688
840.5849609375,840.5849609375,-355.46929931640625,960.9390258789062,136.71896362304688
843.8749389648438,838.9400024414062,-347.65679931640625,964.8452758789062,136.71896362304688
843.8749389648438,838.9400024414062,-355.46929931640625,957.0327758789062,136.71896362304688
843.8749389648438,838.9400024414062,-347.65679931640625,957.0327758789062,136.71896362304688
848.8098754882812,861.9697265625,-347.65679931640625,957.0327758789062,136.71896362304688
843.8749389648438,853.7448120117188,-347.65679931640625,968.7515258789062,136.71896362304688
843.8749389648438,853.7448120117188,-347.65679931640625,964.8452758789062,140.62521362304688
847.1648559570312,853.7448120117188,-339.8442687988281,960.9390258789062,140.62521362304688
847.1648559570312,853.7448120117188,-343.75054931640625,960.9390258789062,136.71896362304688
847.1648559570312,843.8749389648438,-343.75054931640625,964.8452758789062,136.71896362304688
845.5198974609375,850.454833984375,-347.65679931640625,964.8452758789062,132.81271362304688
852.0997924804688,850.454833984375,-347.65679931640625,957.0327758789062,132.81271362304688
850.454833984375,853.7448120117188,-343.75054931640625,964.8452758789062,136.71896362304688
850.454833984375,853.7448120117188,-339.8442687988281,957.0327758789062,136.71896362304688
847.1648559570312,852.0997924804688,-343.75054931640625,957.0327758789062,136.71896362304688
847.1648559570312,852.0997924804688,-359.37554931640625,964.8452758789062,136.71896362304688
850.454833984375,848.8098754882812,-343.75054931640625,964.8452758789062,144.53147888183594
858.6797485351562,847.1648559570312,-347.65679931640625,960.9390258789062,136.71896362304688
858.6797485351562,847.1648559570312,-339.8442687988281,968.7515258789062,144.53147888183594
858.6797485351562,847.1648559570312,-343.75054931640625,972.6577758789062,136.71896362304688
857.0347290039062,842.2299194335938,-343.75054931640625,972.6577758789062,136.71896362304688
852.0997924804688,858.6797485351562,-339.8442687988281,957.0327758789062,132.81271362304688
852.0997924804688,858.6797485351562,-347.65679931640625,957.0327758789062,132.81271362304688
848.8098754882812,837.2949829101562,-347.65679931640625,957.0327758789062,132.81271362304688
850.454833984375,838.9400024414062,-347.65679931640625,957.0327758789062,128.90644836425778
850.454833984375,838.9400024414062,-343.75054931640625,964.8452758789062,132.81271362304688
850.454833984375,843.8749389648438,-343.75054931640625,964.8452758789062,136.71896362304688
850.454833984375,843.8749389648438,-347.65679931640625,964.8452758789062,132.81271362304688
850.454833984375,843.8749389648438,-347.65679931640625,960.9390258789062,132.81271362304688
852.0997924804688,834.0050048828125,-347.65679931640625,953.12646484375,132.81271362304688
852.0997924804688,848.8098754882812,-355.46929931640625,964.8452758789062,140.62521362304688
852.0997924804688,853.7448120117188,-355.46929931640625,964.8452758789062,140.62521362304688
853.7448120117188,847.1648559570312,-343.75054931640625,968.7515258789062,140.62521362304688
853.7448120117188,847.1648559570312,-343.75054931640625,960.9390258789062,136.71896362304688
845.5198974609375,842.2299194335938,-343.75054931640625,960.9390258789062,136.71896362304688
843.8749389648438,845.5198974609375,-339.8442687988281,957.0327758789062,136.71896362304688
843.8749389648438,845.5198974609375,-339.8442687988281,968.7515258789062,132.81271362304688
843.8749389648438,845.5198974609375,-347.65679931640625,968.7515258789062,132.81271362304688
850.454833984375,847.1648559570312,-343.75054931640625,964.8452758789062,132.81271362304688
850.454833984375,847.1648559570312,-339.8442687988281,960.9390258789062,132.81271362304688
850.454833984375,847.1648559570312,-339.8442687988281,957.0327758789062,132.81271362304688
848.8098754882812,838.9400024414062,-343.75054931640625,960.9390258789062,132.81271362304688
848.8098754882812,838.9400024414062,-347.65679931640625,960.9390258789062,128.90644836425778
848.8098754882812,852.0997924804688,-347.65679931640625,960.9390258789062,136.71896362304688
847.1648559570312,845.5198974609375,-343.75054931640625,964.8452758789062,136.71896362304688
850.454833984375,840.5849609375,-347.65679931640625,960.9390258789062,136.71896362304688
850.454833984375,840.5849609375,-347.65679931640625,960.9390258789062,140.62521362304688
848.8098754882812,842.2299194335938,-347.65679931640625,960.9390258789062,140.62521362304688
847.1648559570312,853.7448120117188,-343.75054931640625,960.9390258789062,140.62521362304688
845.5198974609375,845.5198974609375,-347.65679931640625,964.8452758789062,132.81271362304688
845.5198974609375,855.3897705078125,-335.9380187988281,964.8452758789062,140.62521362304688
848.8098754882812,847.1648559570312,-343.75054931640625,972.6577758789062,136.71896362304688
848.8098754882812,847.1648559570312,-335.9380187988281,960.9390258789062,136.71896362304688
845.5198974609375,835.6500244140625,-339.8442687988281,960.9390258789062,136.71896362304688
850.454833984375,840.5849609375,-347.65679931640625,968.7515258789062,136.71896362304688
848.8098754882812,829.070068359375,-347.65679931640625,960.9390258789062,136.71896362304688
848.8098754882812,845.5198974609375,-351.56304931640625,957.0327758789062,136.71896362304688
848.8098754882812,845.5198974609375,-347.65679931640625,957.0327758789062,136.71896362304688
848.8098754882812,845.5198974609375,-343.75054931640625,964.8452758789062,136.71896362304688
847.1648559570312,866.9046630859375,-343.75054931640625,964.8452758789062,136.71896362304688
850.454833984375,853.7448120117188,-347.65679931640625,964.8452758789062,140.62521362304688
848.8098754882812,848.8098754882812,-343.75054931640625,960.9390258789062,136.71896362304688
847.1648559570312,847.1648559570312,-343.75054931640625,964.8452758789062,136.71896362304688
848.8098754882812,853.7448120117188,-332.0317687988281,964.8452758789062,140.62521362304688
848.8098754882812,853.7448120117188,-339.8442687988281,972.6577758789062,132.81271362304688
848.8098754882812,843.8749389648438,-339.8442687988281,972.6577758789062,132.81271362304688
848.8098754882812,858.6797485351562,-339.8442687988281,960.9390258789062,136.71896362304688
855.3897705078125,847.1648559570312,-343.75054931640625,960.9390258789062,132.81271362304688
855.3897705078125,847.1648559570312,-339.8442687988281,960.9390258789062,136.71896362304688
855.3897705078125,847.1648559570312,-339.8442687988281,964.8452758789062,140.62521362304688
852.0997924804688,842.2299194335938,-343.75054931640625,964.8452758789062,136.71896362304688
852.0997924804688,842.2299194335938,-343.75054931640625,964.8452758789062,140.62521362304688
845.5198974609375,847.1648559570312,-343.75054931640625,964.8452758789062,136.71896362304688
853.7448120117188,845.5198974609375,-343.75054931640625,960.9390258789062,136.71896362304688
850.454833984375,837.2949829101562,-339.8442687988281,964.8452758789062,140.62521362304688
852.0997924804688,855.3897705078125,-339.8442687988281,964.8452758789062,140.62521362304688
852.0997924804688,857.0347290039062,-343.75054931640625,964.8452758789062,136.71896362304688
852.0997924804688,838.9400024414062,-351.56304931640625,964.8452758789062,136.71896362304688
852.0997924804688,838.9400024414062,-351.56304931640625,957.0327758789062,132.81271362304688
852.0997924804688,838.9400024414062,-339.8442687988281,960.9390258789062,140.62521362304688
852.0997924804688,838.9400024414062,-339.8442687988281,968.7515258789062,136.71896362304688
848.8098754882812,843.8749389648438,-339.8442687988281,968.7515258789062,136.71896362304688
855.3897705078125,848.8098754882812,-339.8442687988281,960.9390258789062,136.71896362304688
853.7448120117188,847.1648559570312,-347.65679931640625,957.0327758789062,136.71896362304688
853.7448120117188,847.1648559570312,-351.56304931640625,957.0327758789062,136.71896362304688
845.5198974609375,845.5198974609375,-351.56304931640625,957.0327758789062,136.71896362304688
845.5198974609375,848.8098754882812,-339.8442687988281,957.0327758789062,136.71896362304688
847.1648559570312,847.1648559570312,-343.75054931640625,968.7515258789062,140.62521362304688
847.1648559570312,847.1648559570312,-343.75054931640625,964.8452758789062,140.62521362304688
852.0997924804688,850.454833984375,-339.8442687988281,964.8452758789062,140.62521362304688
848.8098754882812,857.0347290039062,-343.75054931640625,964.8452758789062,140.62521362304688
848.8098754882812,857.0347290039062,-339.8442687988281,960.9390258789062,144.53147888183594
848.8098754882812,850.454833984375,-339.8442687988281,964.8452758789062,136.71896362304688
848.8098754882812,842.2299194335938,-335.9380187988281,968.7515258789062,140.62521362304688
848.8098754882812,860.32470703125,-339.8442687988281,964.8452758789062,140.62521362304688
848.8098754882812,860.32470703125,-335.9380187988281,960.9390258789062,136.71896362304688
848.8098754882812,860.32470703125,-339.8442687988281,957.0327758789062,136.71896362304688
847.1648559570312,855.3897705078125,-339.8442687988281,957.0327758789062,136.71896362304688
847.1648559570312,858.6797485351562,-351.56304931640625,957.0327758789062,132.81271362304688
847.1648559570312,850.454833984375,-351.56304931640625,957.0327758789062,132.81271362304688
848.8098754882812,845.5198974609375,-343.75054931640625,968.7515258789062,140.62521362304688
845.5198974609375,848.8098754882812,-347.65679931640625,957.0327758789062,136.71896362304688
847.1648559570312,840.5849609375,-351.56304931640625,960.9390258789062,136.71896362304688
850.454833984375,857.0347290039062,-351.56304931640625,960.9390258789062,136.71896362304688
847.1648559570312,837.2949829101562,-343.75054931640625,964.8452758789062,140.62521362304688
850.454833984375,850.454833984375,-343.75054931640625,964.8452758789062,140.62521362304688
853.7448120117188,863.6146850585938,-339.8442687988281,964.8452758789062,144.53147888183594
853.7448120117188,863.6146850585938,-343.75054931640625,964.8452758789062,140.62521362304688
852.0997924804688,857.0347290039062,-343.75054931640625,964.8452758789062,140.62521362304688
845.5198974609375,842.2299194335938,-347.65679931640625,953.12646484375,136.71896362304688
845.5198974609375,842.2299194335938,-339.8442687988281,960.9390258789062,144.53147888183594
848.8098754882812,847.1648559570312,-339.8442687988281,960.9390258789062,144.53147888183594
850.454833984375,845.5198974609375,-343.75054931640625,957.0327758789062,140.62521362304688
850.454833984375,850.454833984375,-343.75054931640625,957.0327758789062,140.62521362304688
848.8098754882812,852.0997924804688,-355.46929931640625,953.12646484375,140.62521362304688
848.8098754882812,852.0997924804688,-347.65679931640625,953.12646484375,140.62521362304688
853.7448120117188,838.9400024414062,-347.65679931640625,953.12646484375,140.62521362304688
855.3897705078125,850.454833984375,-355.46929931640625,964.8452758789062,144.53147888183594
855.3897705078125,850.454833984375,-355.46929931640625,953.12646484375,140.62521362304688
855.3897705078125,850.454833984375,-355.46929931640625,957.0327758789062,140.62521362304688
853.7448120117188,842.2299194335938,-355.46929931640625,957.0327758789062,140.62521362304688
848.8098754882812,838.9400024414062,-343.75054931640625,960.9390258789062,144.53147888183594
850.454833984375,843.8749389648438,-343.75054931640625,960.9390258789062,144.53147888183594
858.6797485351562,835.6500244140625,-339.8442687988281,964.8452758789062,144.53147888183594
858.6797485351562,835.6500244140625,-339.8442687988281,960.9390258789062,140.62521362304688
847.1648559570312,848.8098754882812,-339.8442687988281,960.9390258789062,140.62521362304688
850.454833984375,855.3897705078125,-351.56304931640625,960.9390258789062,128.90644836425778
850.454833984375,855.3897705078125,-335.9380187988281,957.0327758789062,136.71896362304688
848.8098754882812,858.6797485351562,-339.8442687988281,972.6577758789062,136.71896362304688
848.8098754882812,858.6797485351562,-335.9380187988281,964.8452758789062,140.62521362304688
847.1648559570312,855.3897705078125,-335.9380187988281,964.8452758789062,140.62521362304688
852.0997924804688,860.32470703125,-347.65679931640625,960.9390258789062,140.62521362304688
845.5198974609375,842.2299194335938,-343.75054931640625,964.8452758789062,140.62521362304688
848.8098754882812,855.3897705078125,-347.65679931640625,960.9390258789062,144.53147888183594
848.8098754882812,855.3897705078125,-347.65679931640625,960.9390258789062,140.62521362304688
848.8098754882812,855.3897705078125,-347.65679931640625,957.0327758789062,140.62521362304688
855.3897705078125,852.0997924804688,-347.65679931640625,960.9390258789062,140.62521362304688
850.454833984375,852.0997924804688,-343.75054931640625,960.9390258789062,136.71896362304688
850.454833984375,852.0997924804688,-343.75054931640625,960.9390258789062,140.62521362304688
852.0997924804688,840.5849609375,-339.8442687988281,960.9390258789062,140.62521362304688
852.0997924804688,848.8098754882812,-339.8442687988281,960.9390258789062,140.62521362304688
843.8749389648438,840.5849609375,-335.9380187988281,964.8452758789062,140.62521362304688
850.454833984375,855.3897705078125,-347.65679931640625,957.0327758789062,136.71896362304688
850.454833984375,855.3897705078125,-343.75054931640625,960.9390258789062,140.62521362304688
852.0997924804688,858.6797485351562,-343.75054931640625,960.9390258789062,140.62521362304688
845.5198974609375,838.9400024414062,-339.8442687988281,964.8452758789062,140.62521362304688
845.5198974609375,838.9400024414062,-339.8442687988281,968.7515258789062,144.53147888183594
845.5198974609375,848.8098754882812,-339.8442687988281,960.9390258789062,140.62521362304688
850.454833984375,853.7448120117188,-343.75054931640625,960.9390258789062,136.71896362304688
850.454833984375,853.7448120117188,-343.75054931640625,960.9390258789062,144.53147888183594
850.454833984375,866.9046630859375,-343.75054931640625,960.9390258789062,144.53147888183594
848.8098754882812,845.5198974609375,-347.65679931640625,964.8452758789062,144.53147888183594
848.8098754882812,845.5198974609375,-343.75054931640625,960.9390258789062,144.53147888183594
848.8098754882812,837.2949829101562,-343.75054931640625,960.9390258789062,144.53147888183594
843.8749389648438,835.6500244140625,-339.8442687988281,960.9390258789062,140.62521362304688
843.8749389648438,835.6500244140625,-335.9380187988281,968.7515258789062,144.53147888183594
845.5198974609375,843.8749389648438,-335.9380187988281,968.7515258789062,144.53147888183594
847.1648559570312,837.2949829101562,-339.8442687988281,964.8452758789062,144.53147888183594
848.8098754882812,832.3600463867188,-335.9380187988281,960.9390258789062,140.62521362304688
848.8098754882812,842.2299194335938,-343.75054931640625,960.9390258789062,140.62521362304688
848.8098754882812,853.7448120117188,-343.75054931640625,960.9390258789062,140.62521362304688
848.8098754882812,853.7448120117188,-343.75054931640625,964.8452758789062,140.62521362304688
850.454833984375,840.5849609375,-343.75054931640625,964.8452758789062,136.71896362304688
850.454833984375,843.8749389648438,-339.8442687988281,960.9390258789062,140.62521362304688
848.8098754882812,842.2299194335938,-343.75054931640625,964.8452758789062,144.53147888183594
848.8098754882812,842.2299194335938,-339.8442687988281,960.9390258789062,148.43772888183594
850.454833984375,855.3897705078125,-339.8442687988281,960.9390258789062,148.43772888183594
845.5198974609375,847.1648559570312,-328.1255187988281,968.7515258789062,148.43772888183594
850.454833984375,857.0347290039062,-335.9380187988281,960.9390258789062,144.53147888183594
850.454833984375,838.9400024414062,-335.9380187988281,960.9390258789062,144.53147888183594
847.1648559570312,832.3600463867188,-339.8442687988281,960.9390258789062,140.62521362304688
